Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 361
stamp: 
  secs: 81
  nsecs: 332000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,125.29612731933594,79.94300079345703,False,13.166999816894531
"seq: 362
stamp: 
  secs: 81
  nsecs: 400000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,125.29612731933594,79.94300079345703,False,13.234999656677246
"seq: 363
stamp: 
  secs: 81
  nsecs: 456000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,125.82728576660156,79.97046661376953,False,13.291000366210938
"seq: 364
stamp: 
  secs: 81
  nsecs: 502000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,126.07523345947266,79.98458099365234,False,13.336999893188477
"seq: 365
stamp: 
  secs: 81
  nsecs: 558000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,126.07523345947266,79.98458099365234,False,13.392999649047852
"seq: 366
stamp: 
  secs: 81
  nsecs: 623000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,126.53641510009766,80.01221466064453,False,13.458000183105469
"seq: 367
stamp: 
  secs: 81
  nsecs: 693000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,126.82022094726562,80.02960968017578,False,13.527999877929688
"seq: 368
stamp: 
  secs: 81
  nsecs: 756000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,127.1385726928711,80.04920196533203,False,13.590999603271484
"seq: 369
stamp: 
  secs: 81
  nsecs: 798000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,127.1385726928711,80.04920196533203,False,13.633000373840332
"seq: 370
stamp: 
  secs: 81
  nsecs: 850000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,127.59715270996094,80.0769271850586,False,13.6850004196167
"seq: 371
stamp: 
  secs: 81
  nsecs: 889000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,127.80856323242188,80.08940887451172,False,13.723999977111816
"seq: 372
stamp: 
  secs: 81
  nsecs: 957000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,127.99437713623047,80.09990692138672,False,13.791999816894531
"seq: 373
stamp: 
  secs: 82
  nsecs:  19000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,128.38143920898438,80.12431335449219,False,13.854000091552734
"seq: 374
stamp: 
  secs: 82
  nsecs:  61000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,128.62742614746094,80.14108276367188,False,13.895999908447266
"seq: 375
stamp: 
  secs: 82
  nsecs: 143000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,128.85328674316406,80.15673065185547,False,13.977999687194824
"seq: 376
stamp: 
  secs: 82
  nsecs: 182000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,129.22348022460938,80.182861328125,False,14.017000198364258
"seq: 377
stamp: 
  secs: 82
  nsecs: 224000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,129.41070556640625,80.19486236572266,False,14.059000015258789
"seq: 378
stamp: 
  secs: 82
  nsecs: 271000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,129.41070556640625,80.19486236572266,False,14.105999946594238
"seq: 379
stamp: 
  secs: 82
  nsecs: 332000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,129.84024047851562,80.22228240966797,False,14.166999816894531
"seq: 380
stamp: 
  secs: 82
  nsecs: 366000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,130.12452697753906,80.24095916748047,False,14.201000213623047
"seq: 381
stamp: 
  secs: 82
  nsecs: 408000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,130.28237915039062,80.25167846679688,False,14.243000030517578
"seq: 382
stamp: 
  secs: 82
  nsecs: 457000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,130.47511291503906,80.26457977294922,False,14.291999816894531
"seq: 383
stamp: 
  secs: 82
  nsecs: 507000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,130.70333862304688,80.27908325195312,False,14.342000007629395
"seq: 384
stamp: 
  secs: 82
  nsecs: 551000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,130.9461212158203,80.2935562133789,False,14.38599967956543
"seq: 385
stamp: 
  secs: 82
  nsecs: 594000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,131.13523864746094,80.30408477783203,False,14.428999900817871
"seq: 386
stamp: 
  secs: 82
  nsecs: 643000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,131.34146118164062,80.31474304199219,False,14.477999687194824
"seq: 387
stamp: 
  secs: 82
  nsecs: 708000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,131.55760192871094,80.32499694824219,False,14.543000221252441
"seq: 388
stamp: 
  secs: 82
  nsecs: 757000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,131.8394775390625,80.33720397949219,False,14.592000007629395
"seq: 389
stamp: 
  secs: 82
  nsecs: 819000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,132.0555419921875,80.34564208984375,False,14.654000282287598
"seq: 390
stamp: 
  secs: 82
  nsecs: 883000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,132.3335418701172,80.35550689697266,False,14.718000411987305
"seq: 391
stamp: 
  secs: 82
  nsecs: 921000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,132.60105895996094,80.36431121826172,False,14.755999565124512
"seq: 392
stamp: 
  secs: 82
  nsecs: 992000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,132.78170776367188,80.37132263183594,False,14.82699966430664
"seq: 393
stamp: 
  secs: 83
  nsecs:  56000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,133.1706085205078,80.3893814086914,False,14.890999794006348
"seq: 394
stamp: 
  secs: 83
  nsecs: 107000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,133.1706085205078,80.3893814086914,False,14.942000389099121
"seq: 395
stamp: 
  secs: 83
  nsecs: 161000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,133.60360717773438,80.41451263427734,False,14.996000289916992
"seq: 396
stamp: 
  secs: 83
  nsecs: 242000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,133.85098266601562,80.43073272705078,False,15.07699966430664
"seq: 397
stamp: 
  secs: 83
  nsecs: 307000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,134.19091796875,80.45512390136719,False,15.142000198364258
"seq: 398
stamp: 
  secs: 83
  nsecs: 357000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,134.47300720214844,80.47663116455078,False,15.192000389099121
"seq: 399
stamp: 
  secs: 83
  nsecs: 419000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,134.71951293945312,80.49617767333984,False,15.253999710083008
"seq: 400
stamp: 
  secs: 83
  nsecs: 468000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,134.9939727783203,80.51817321777344,False,15.303000450134277
"seq: 401
stamp: 
  secs: 83
  nsecs: 535000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,135.19752502441406,80.5345230102539,False,15.369999885559082
"seq: 402
stamp: 
  secs: 83
  nsecs: 597000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,135.4608612060547,80.55615997314453,False,15.432000160217285
"seq: 403
stamp: 
  secs: 83
  nsecs: 638000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,135.74049377441406,80.57727813720703,False,15.472999572753906
"seq: 404
stamp: 
  secs: 83
  nsecs: 707000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,135.92218017578125,80.5904769897461,False,15.541999816894531
"seq: 405
stamp: 
  secs: 83
  nsecs: 768000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,136.27333068847656,80.61515808105469,False,15.602999687194824
"seq: 406
stamp: 
  secs: 83
  nsecs: 813000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,136.27333068847656,80.61515808105469,False,15.64799976348877
"seq: 407
stamp: 
  secs: 83
  nsecs: 866000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,136.71775817871094,80.64546966552734,False,15.701000213623047
"seq: 408
stamp: 
  secs: 83
  nsecs: 909000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,136.96800231933594,80.66290283203125,False,15.744000434875488
"seq: 409
stamp: 
  secs: 83
  nsecs: 958000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,137.14793395996094,80.6750717163086,False,15.793000221252441
"seq: 410
stamp: 
  secs: 84
  nsecs:  25000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,137.42958068847656,80.69364166259766,False,15.859999656677246
"seq: 411
stamp: 
  secs: 84
  nsecs:  82000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,137.42958068847656,80.69364166259766,False,15.916999816894531
"seq: 412
stamp: 
  secs: 84
  nsecs: 122000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,137.91433715820312,80.72433471679688,False,15.956999778747559
"seq: 413
stamp: 
  secs: 84
  nsecs: 157000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,138.08193969726562,80.73466491699219,False,15.991999626159668
"seq: 414
stamp: 
  secs: 84
  nsecs: 232000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,138.22308349609375,80.74322509765625,False,16.066999435424805
"seq: 415
stamp: 
  secs: 84
  nsecs: 270000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,138.57620239257812,80.76431274414062,False,16.104999542236328
"seq: 416
stamp: 
  secs: 84
  nsecs: 325000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,138.57620239257812,80.76431274414062,False,16.15999984741211
"seq: 417
stamp: 
  secs: 84
  nsecs: 377000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,138.98699951171875,80.78824615478516,False,16.211999893188477
"seq: 418
stamp: 
  secs: 84
  nsecs: 408000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,139.2034912109375,80.80061340332031,False,16.243000030517578
"seq: 419
stamp: 
  secs: 84
  nsecs: 499000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,139.34498596191406,80.80858612060547,False,16.333999633789062
"seq: 420
stamp: 
  secs: 84
  nsecs: 582000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,139.34498596191406,80.80858612060547,False,16.41699981689453
"seq: 421
stamp: 
  secs: 84
  nsecs: 634000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,140.12237548828125,80.85108184814453,False,16.4689998626709
"seq: 422
stamp: 
  secs: 84
  nsecs: 701000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,140.3379669189453,80.8622055053711,False,16.535999298095703
"seq: 423
stamp: 
  secs: 84
  nsecs: 770000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,140.6559600830078,80.87590026855469,False,16.604999542236328
"seq: 424
stamp: 
  secs: 84
  nsecs: 819000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,140.6559600830078,80.87590026855469,False,16.65399932861328
"seq: 425
stamp: 
  secs: 84
  nsecs: 863000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,141.17713928222656,80.89152526855469,False,16.697999954223633
"seq: 426
stamp: 
  secs: 84
  nsecs: 919000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,141.360595703125,80.89479064941406,False,16.753999710083008
"seq: 427
stamp: 
  secs: 84
  nsecs: 989000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,141.58689880371094,80.89778900146484,False,16.823999404907227
"seq: 428
stamp: 
  secs: 85
  nsecs:  47000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,141.88255310058594,80.9006576538086,False,16.881999969482422
"seq: 429
stamp: 
  secs: 85
  nsecs:  99000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,141.88255310058594,80.9006576538086,False,16.93400001525879
"seq: 430
stamp: 
  secs: 85
  nsecs: 149000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,142.17379760742188,80.9024429321289,False,16.983999252319336
"seq: 431
stamp: 
  secs: 85
  nsecs: 201000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,142.37200927734375,80.90351867675781,False,17.035999298095703
"seq: 432
stamp: 
  secs: 85
  nsecs: 257000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,142.5826873779297,80.90325927734375,False,17.091999053955078
"seq: 433
stamp: 
  secs: 85
  nsecs: 315000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,142.83795166015625,80.9044189453125,False,17.149999618530273
"seq: 434
stamp: 
  secs: 85
  nsecs: 386000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,142.83795166015625,80.9044189453125,False,17.22100067138672
"seq: 435
stamp: 
  secs: 85
  nsecs: 455000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,143.41363525390625,80.91165161132812,False,17.290000915527344
"seq: 436
stamp: 
  secs: 85
  nsecs: 508000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,143.7372283935547,80.9193115234375,False,17.343000411987305
"seq: 437
stamp: 
  secs: 85
  nsecs: 557000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,143.7372283935547,80.9193115234375,False,17.392000198364258
"seq: 438
stamp: 
  secs: 85
  nsecs: 611000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,144.19471740722656,80.93427276611328,False,17.445999145507812
"seq: 439
stamp: 
  secs: 85
  nsecs: 650000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,144.41693115234375,80.94283294677734,False,17.485000610351562
"seq: 440
stamp: 
  secs: 85
  nsecs: 684000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,144.41693115234375,80.94283294677734,False,17.518999099731445
"seq: 441
stamp: 
  secs: 85
  nsecs: 732000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,144.7740478515625,80.95664978027344,False,17.566999435424805
"seq: 442
stamp: 
  secs: 85
  nsecs: 783000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,145.00253295898438,80.96562957763672,False,17.618000030517578
"seq: 443
stamp: 
  secs: 85
  nsecs: 852000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,145.00253295898438,80.96562957763672,False,17.687000274658203
"seq: 444
stamp: 
  secs: 85
  nsecs: 910000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,145.5312957763672,80.98538208007812,False,17.7450008392334
"seq: 445
stamp: 
  secs: 85
  nsecs: 993000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,145.8013458251953,80.99514770507812,False,17.827999114990234
"seq: 446
stamp: 
  secs: 86
  nsecs:  80000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,146.23361206054688,81.0106201171875,False,17.915000915527344
"seq: 447
stamp: 
  secs: 86
  nsecs: 132000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,146.53773498535156,81.02136993408203,False,17.966999053955078
"seq: 448
stamp: 
  secs: 86
  nsecs: 172000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,146.78457641601562,81.02995300292969,False,18.006999969482422
"seq: 449
stamp: 
  secs: 86
  nsecs: 232000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,146.78457641601562,81.02995300292969,False,18.066999435424805
"seq: 450
stamp: 
  secs: 86
  nsecs: 277000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,147.20785522460938,81.0440673828125,False,18.11199951171875
"seq: 451
stamp: 
  secs: 86
  nsecs: 333000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,147.42047119140625,81.05058288574219,False,18.167999267578125
"seq: 452
stamp: 
  secs: 86
  nsecs: 385000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,147.6717071533203,81.0590591430664,False,18.219999313354492
"seq: 453
stamp: 
  secs: 86
  nsecs: 427000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,147.88534545898438,81.06661224365234,False,18.261999130249023
"seq: 454
stamp: 
  secs: 86
  nsecs: 496000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,148.07940673828125,81.07394409179688,False,18.33099937438965
"seq: 455
stamp: 
  secs: 86
  nsecs: 557000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,148.3566436767578,81.0832748413086,False,18.392000198364258
"seq: 456
stamp: 
  secs: 86
  nsecs: 607000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,148.64321899414062,81.09005737304688,False,18.441999435424805
"seq: 457
stamp: 
  secs: 86
  nsecs: 657000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,148.85922241210938,81.0940170288086,False,18.492000579833984
"seq: 458
stamp: 
  secs: 86
  nsecs: 708000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,149.0706329345703,81.09741973876953,False,18.542999267578125
"seq: 459
stamp: 
  secs: 86
  nsecs: 776000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,149.29486083984375,81.1002197265625,False,18.611000061035156
"seq: 460
stamp: 
  secs: 86
  nsecs: 839000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,149.29486083984375,81.1002197265625,False,18.673999786376953
"seq: 461
stamp: 
  secs: 86
  nsecs: 908000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,149.95079040527344,81.10485076904297,False,18.743000030517578
"seq: 462
stamp: 
  secs: 86
  nsecs: 958000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,150.27732849121094,81.10833740234375,False,18.792999267578125
"seq: 463
stamp: 
  secs: 87
  nsecs:   8000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,150.58828735351562,81.11310577392578,False,18.843000411987305
"seq: 464
stamp: 
  secs: 87
  nsecs:  64000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,150.77963256835938,81.11673736572266,False,18.89900016784668
"seq: 465
stamp: 
  secs: 87
  nsecs: 132000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,151.05177307128906,81.12294006347656,False,18.966999053955078
"seq: 466
stamp: 
  secs: 87
  nsecs: 207000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,151.34010314941406,81.12891387939453,False,19.04199981689453
"seq: 467
stamp: 
  secs: 87
  nsecs: 269000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,151.666015625,81.13663482666016,False,19.104000091552734
"seq: 468
stamp: 
  secs: 87
  nsecs: 315000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,151.9578399658203,81.14387512207031,False,19.149999618530273
"seq: 469
stamp: 
  secs: 87
  nsecs: 382000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,152.17031860351562,81.14933013916016,False,19.216999053955078
"seq: 470
stamp: 
  secs: 87
  nsecs: 433000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,152.45758056640625,81.15693664550781,False,19.26799964904785
"seq: 471
stamp: 
  secs: 87
  nsecs: 512000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,152.6691131591797,81.16246032714844,False,19.347000122070312
"seq: 472
stamp: 
  secs: 87
  nsecs: 582000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,153.0277862548828,81.17125701904297,False,19.41699981689453
"seq: 473
stamp: 
  secs: 87
  nsecs: 623000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,153.35000610351562,81.17726135253906,False,19.45800018310547
"seq: 474
stamp: 
  secs: 87
  nsecs: 704000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,153.35000610351562,81.17726135253906,False,19.538999557495117
"seq: 475
stamp: 
  secs: 87
  nsecs: 777000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,153.8968048095703,81.18212890625,False,19.61199951171875
"seq: 476
stamp: 
  secs: 87
  nsecs: 818000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,153.8968048095703,81.18212890625,False,19.652999877929688
"seq: 477
stamp: 
  secs: 87
  nsecs: 883000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,154.3852996826172,81.18167877197266,False,19.718000411987305
"seq: 478
stamp: 
  secs: 87
  nsecs: 932000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,154.64315795898438,81.17998504638672,False,19.767000198364258
"seq: 479
stamp: 
  secs: 87
  nsecs: 982000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,154.864013671875,81.17788696289062,False,19.816999435424805
"seq: 480
stamp: 
  secs: 88
  nsecs:  37000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,154.864013671875,81.17788696289062,False,19.871999740600586
"seq: 481
stamp: 
  secs: 88
  nsecs:  92000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,155.30343627929688,81.1706771850586,False,19.927000045776367
"seq: 482
stamp: 
  secs: 88
  nsecs: 157000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,155.5251007080078,81.16748809814453,False,19.992000579833984
"seq: 483
stamp: 
  secs: 88
  nsecs: 208000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,155.81158447265625,81.1633071899414,False,20.042999267578125
"seq: 484
stamp: 
  secs: 88
  nsecs: 257000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,156.05429077148438,81.15999603271484,False,20.091999053955078
"seq: 485
stamp: 
  secs: 88
  nsecs: 311000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,156.2689971923828,81.15727233886719,False,20.145999908447266
"seq: 486
stamp: 
  secs: 88
  nsecs: 347000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,156.50765991210938,81.15509796142578,False,20.18199920654297
"seq: 487
stamp: 
  secs: 88
  nsecs: 407000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,156.65789794921875,81.15426635742188,False,20.242000579833984
"seq: 488
stamp: 
  secs: 88
  nsecs: 458000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,156.93202209472656,81.15376281738281,False,20.292999267578125
"seq: 489
stamp: 
  secs: 88
  nsecs: 522000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,157.1531982421875,81.15425109863281,False,20.35700035095215
"seq: 490
stamp: 
  secs: 88
  nsecs: 570000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,157.43637084960938,81.15572357177734,False,20.405000686645508
