Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 912
stamp: 
  secs: 35
  nsecs: 635000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.03445434570312,66.38136291503906,False,7.6620001792907715
"seq: 913
stamp: 
  secs: 35
  nsecs: 678000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.05036926269531,66.50381469726562,False,7.704999923706055
"seq: 914
stamp: 
  secs: 35
  nsecs: 724000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.07241821289062,66.66798400878906,False,7.750999927520752
"seq: 915
stamp: 
  secs: 35
  nsecs: 754000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.10060119628906,66.87018585205078,False,7.781000137329102
"seq: 916
stamp: 
  secs: 35
  nsecs: 778000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.10060119628906,66.87018585205078,False,7.804999828338623
"seq: 917
stamp: 
  secs: 35
  nsecs: 818000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.129150390625,67.06526947021484,False,7.84499979019165
"seq: 918
stamp: 
  secs: 35
  nsecs: 853000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.15572357177734,67.24533081054688,False,7.880000114440918
"seq: 919
stamp: 
  secs: 35
  nsecs: 898000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.1786117553711,67.39591979980469,False,7.925000190734863
"seq: 920
stamp: 
  secs: 35
  nsecs: 921000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.21005249023438,67.59268188476562,False,7.947999954223633
"seq: 921
stamp: 
  secs: 35
  nsecs: 951000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.22149658203125,67.66213989257812,False,7.978000164031982
"seq: 922
stamp: 
  secs: 35
  nsecs: 991000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.24202728271484,67.78421020507812,False,8.017999649047852
"seq: 923
stamp: 
  secs: 36
  nsecs:  27000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.27056884765625,67.94762420654297,False,8.053999900817871
"seq: 924
stamp: 
  secs: 36
  nsecs:  51000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.2978515625,68.099609375,False,8.07800006866455
"seq: 925
stamp: 
  secs: 36
  nsecs:  72000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.32001495361328,68.21865844726562,False,8.098999977111816
"seq: 926
stamp: 
  secs: 36
  nsecs: 101000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.33708190917969,68.30687713623047,False,8.128000259399414
"seq: 927
stamp: 
  secs: 36
  nsecs: 127000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.36165618896484,68.43195343017578,False,8.154000282287598
"seq: 928
stamp: 
  secs: 36
  nsecs: 153000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.38067626953125,68.52679443359375,False,8.180000305175781
"seq: 929
stamp: 
  secs: 36
  nsecs: 186000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.38067626953125,68.52679443359375,False,8.213000297546387
"seq: 930
stamp: 
  secs: 36
  nsecs: 213000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.43482208251953,68.78904724121094,False,8.239999771118164
"seq: 931
stamp: 
  secs: 36
  nsecs: 250000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.43482208251953,68.78904724121094,False,8.277000427246094
"seq: 932
stamp: 
  secs: 36
  nsecs: 277000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.49270629882812,69.05745697021484,False,8.303999900817871
"seq: 933
stamp: 
  secs: 36
  nsecs: 304000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.49270629882812,69.05745697021484,False,8.331000328063965
"seq: 934
stamp: 
  secs: 36
  nsecs: 340000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.53955841064453,69.26644897460938,False,8.366999626159668
"seq: 935
stamp: 
  secs: 36
  nsecs: 362000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.57738494873047,69.43040466308594,False,8.388999938964844
"seq: 936
stamp: 
  secs: 36
  nsecs: 403000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.59278106689453,69.49598693847656,False,8.430000305175781
"seq: 937
stamp: 
  secs: 36
  nsecs: 428000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.63192749023438,69.65975952148438,False,8.454999923706055
"seq: 938
stamp: 
  secs: 36
  nsecs: 472000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.66287994384766,69.78653717041016,False,8.49899959564209
"seq: 939
stamp: 
  secs: 36
  nsecs: 495000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.70976257324219,69.97416687011719,False,8.522000312805176
"seq: 940
stamp: 
  secs: 36
  nsecs: 528000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.70976257324219,69.97416687011719,False,8.555000305175781
"seq: 941
stamp: 
  secs: 36
  nsecs: 553000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.76103210449219,70.1738052368164,False,8.579999923706055
"seq: 942
stamp: 
  secs: 36
  nsecs: 579000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.78931427001953,70.28153228759766,False,8.605999946594238
"seq: 943
stamp: 
  secs: 36
  nsecs: 614000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.78931427001953,70.28153228759766,False,8.640999794006348
"seq: 944
stamp: 
  secs: 36
  nsecs: 653000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.85287475585938,70.51766967773438,False,8.680000305175781
"seq: 945
stamp: 
  secs: 36
  nsecs: 678000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.89920043945312,70.68793487548828,False,8.704999923706055
"seq: 946
stamp: 
  secs: 36
  nsecs: 704000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.89920043945312,70.68793487548828,False,8.730999946594238
"seq: 947
stamp: 
  secs: 36
  nsecs: 753000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,73.96390533447266,70.92630004882812,False,8.779999732971191
"seq: 948
stamp: 
  secs: 36
  nsecs: 791000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.01454162597656,71.11341094970703,False,8.817999839782715
"seq: 949
stamp: 
  secs: 36
  nsecs: 827000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.01454162597656,71.11341094970703,False,8.854000091552734
"seq: 950
stamp: 
  secs: 36
  nsecs: 848000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.10476684570312,71.4499282836914,False,8.875
"seq: 951
stamp: 
  secs: 36
  nsecs: 864000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.10476684570312,71.4499282836914,False,8.890999794006348
"seq: 952
stamp: 
  secs: 36
  nsecs: 894000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.14620971679688,71.60564422607422,False,8.920999526977539
"seq: 953
stamp: 
  secs: 36
  nsecs: 917000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.17376708984375,71.71084594726562,False,8.944000244140625
"seq: 954
stamp: 
  secs: 36
  nsecs: 943000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.2008056640625,71.80998992919922,False,8.970000267028809
"seq: 955
stamp: 
  secs: 36
  nsecs: 962000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.22974395751953,71.91702270507812,False,8.98900032043457
"seq: 956
stamp: 
  secs: 36
  nsecs: 994000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.22974395751953,71.91702270507812,False,9.020999908447266
"seq: 957
stamp: 
  secs: 37
  nsecs:  23000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.28962707519531,72.13677978515625,False,9.050000190734863
"seq: 958
stamp: 
  secs: 37
  nsecs:  48000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.28962707519531,72.13677978515625,False,9.074999809265137
"seq: 959
stamp: 
  secs: 37
  nsecs:  78000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.34371185302734,72.33326721191406,False,9.104999542236328
"seq: 960
stamp: 
  secs: 37
  nsecs: 114000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.37693786621094,72.45179748535156,False,9.140999794006348
"seq: 961
stamp: 
  secs: 37
  nsecs: 140000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.42071533203125,72.60403442382812,False,9.166999816894531
"seq: 962
stamp: 
  secs: 37
  nsecs: 179000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.44237518310547,72.67878723144531,False,9.206000328063965
"seq: 963
stamp: 
  secs: 37
  nsecs: 210000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.49241638183594,72.85198974609375,False,9.237000465393066
"seq: 964
stamp: 
  secs: 37
  nsecs: 231000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.53002166748047,72.98019409179688,False,9.258000373840332
"seq: 965
stamp: 
  secs: 37
  nsecs: 260000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.55443572998047,73.06233215332031,False,9.286999702453613
"seq: 966
stamp: 
  secs: 37
  nsecs: 288000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.59127807617188,73.18437194824219,False,9.3149995803833
"seq: 967
stamp: 
  secs: 37
  nsecs: 325000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.62725830078125,73.30171966552734,False,9.35200023651123
"seq: 968
stamp: 
  secs: 37
  nsecs: 362000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.67376708984375,73.45097351074219,False,9.388999938964844
"seq: 969
stamp: 
  secs: 37
  nsecs: 390000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.71920013427734,73.59407806396484,False,9.416999816894531
"seq: 970
stamp: 
  secs: 37
  nsecs: 428000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.7563247680664,73.70917510986328,False,9.454999923706055
"seq: 971
stamp: 
  secs: 37
  nsecs: 465000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.79653930664062,73.83210754394531,False,9.491999626159668
"seq: 972
stamp: 
  secs: 37
  nsecs: 503000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.85295867919922,74.00155639648438,False,9.529999732971191
"seq: 973
stamp: 
  secs: 37
  nsecs: 528000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.90336608886719,74.15009307861328,False,9.555000305175781
"seq: 974
stamp: 
  secs: 37
  nsecs: 565000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.90336608886719,74.15009307861328,False,9.592000007629395
"seq: 975
stamp: 
  secs: 37
  nsecs: 596000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.97904205322266,74.36820220947266,False,9.623000144958496
"seq: 976
stamp: 
  secs: 37
  nsecs: 626000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,74.97904205322266,74.36820220947266,False,9.652999877929688
"seq: 977
stamp: 
  secs: 37
  nsecs: 647000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.07194519042969,74.62808990478516,False,9.673999786376953
"seq: 978
stamp: 
  secs: 37
  nsecs: 683000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.07194519042969,74.62808990478516,False,9.710000038146973
"seq: 979
stamp: 
  secs: 37
  nsecs: 705000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.14685821533203,74.83184051513672,False,9.732000350952148
"seq: 980
stamp: 
  secs: 37
  nsecs: 753000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.17414093017578,74.90496063232422,False,9.779999732971191
"seq: 981
stamp: 
  secs: 37
  nsecs: 799000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.24018096923828,75.07901763916016,False,9.826000213623047
"seq: 982
stamp: 
  secs: 37
  nsecs: 829000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.24018096923828,75.07901763916016,False,9.855999946594238
"seq: 983
stamp: 
  secs: 37
  nsecs: 853000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.34276580810547,75.34184265136719,False,9.880000114440918
"seq: 984
stamp: 
  secs: 37
  nsecs: 893000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.3786392211914,75.43203735351562,False,9.920000076293945
"seq: 985
stamp: 
  secs: 37
  nsecs: 928000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.44161224365234,75.58828735351562,False,9.954999923706055
"seq: 986
stamp: 
  secs: 37
  nsecs: 954000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.44161224365234,75.58828735351562,False,9.980999946594238
"seq: 987
stamp: 
  secs: 37
  nsecs: 988000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.5224609375,75.7859115600586,False,10.015000343322754
"seq: 988
stamp: 
  secs: 38
  nsecs:  20000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.57002258300781,75.90078735351562,False,10.04699993133545
"seq: 989
stamp: 
  secs: 38
  nsecs:  38000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.62089538574219,76.02267456054688,False,10.0649995803833
"seq: 990
stamp: 
  secs: 38
  nsecs:  77000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.65634155273438,76.10684204101562,False,10.104000091552734
"seq: 991
stamp: 
  secs: 38
  nsecs: 112000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.71088409423828,76.23552703857422,False,10.138999938964844
"seq: 992
stamp: 
  secs: 38
  nsecs: 147000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.71088409423828,76.23552703857422,False,10.173999786376953
"seq: 993
stamp: 
  secs: 38
  nsecs: 188000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.81268310546875,76.47222900390625,False,10.21500015258789
"seq: 994
stamp: 
  secs: 38
  nsecs: 228000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.87576293945312,76.61620330810547,False,10.255000114440918
"seq: 995
stamp: 
  secs: 38
  nsecs: 267000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.93534088134766,76.75361633300781,False,10.293999671936035
"seq: 996
stamp: 
  secs: 38
  nsecs: 303000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,75.99996185302734,76.90282440185547,False,10.329999923706055
"seq: 997
stamp: 
  secs: 38
  nsecs: 337000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.04561614990234,77.00883483886719,False,10.36400032043457
"seq: 998
stamp: 
  secs: 38
  nsecs: 378000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.10313415527344,77.1437759399414,False,10.404999732971191
"seq: 999
stamp: 
  secs: 38
  nsecs: 408000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.16927337646484,77.29666137695312,False,10.4350004196167
"seq: 1000
stamp: 
  secs: 38
  nsecs: 428000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.16927337646484,77.29666137695312,False,10.454999923706055
"seq: 1001
stamp: 
  secs: 38
  nsecs: 466000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.25519561767578,77.49578857421875,False,10.493000030517578
"seq: 1002
stamp: 
  secs: 38
  nsecs: 496000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.31493377685547,77.6340103149414,False,10.52299976348877
"seq: 1003
stamp: 
  secs: 38
  nsecs: 520000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.36509704589844,77.74964904785156,False,10.54699993133545
"seq: 1004
stamp: 
  secs: 38
  nsecs: 552000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.39360809326172,77.8154067993164,False,10.579000473022461
"seq: 1005
stamp: 
  secs: 38
  nsecs: 565000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.45170593261719,77.95001983642578,False,10.592000007629395
"seq: 1006
stamp: 
  secs: 38
  nsecs: 603000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.45170593261719,77.95001983642578,False,10.630000114440918
"seq: 1007
stamp: 
  secs: 38
  nsecs: 629000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.53814697265625,78.15184020996094,False,10.656000137329102
"seq: 1008
stamp: 
  secs: 38
  nsecs: 661000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.57128143310547,78.22967529296875,False,10.687999725341797
"seq: 1009
stamp: 
  secs: 38
  nsecs: 689000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.62438201904297,78.3549575805664,False,10.715999603271484
"seq: 1010
stamp: 
  secs: 38
  nsecs: 729000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.66648864746094,78.45556640625,False,10.755999565124512
"seq: 1011
stamp: 
  secs: 38
  nsecs: 758000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.71996307373047,78.5844497680664,False,10.78499984741211
"seq: 1012
stamp: 
  secs: 38
  nsecs: 788000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.71996307373047,78.5844497680664,False,10.8149995803833
"seq: 1013
stamp: 
  secs: 38
  nsecs: 802000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.80289459228516,78.78617858886719,False,10.829000473022461
"seq: 1014
stamp: 
  secs: 38
  nsecs: 837000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.8304214477539,78.85320281982422,False,10.86400032043457
"seq: 1015
stamp: 
  secs: 38
  nsecs: 878000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.8304214477539,78.85320281982422,False,10.904999732971191
"seq: 1016
stamp: 
  secs: 38
  nsecs: 907000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.95233154296875,79.15275573730469,False,10.934000015258789
"seq: 1017
stamp: 
  secs: 38
  nsecs: 951000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.00151062011719,79.27261352539062,False,10.977999687194824
"seq: 1018
stamp: 
  secs: 38
  nsecs: 977000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.06922912597656,79.43656921386719,False,11.003999710083008
"seq: 1019
stamp: 
  secs: 39
  nsecs:         0
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.06922912597656,79.43656921386719,False,11.027000427246094
"seq: 1020
stamp: 
  secs: 39
  nsecs:  13000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.15577697753906,79.64417266845703,False,11.039999961853027
"seq: 1021
stamp: 
  secs: 39
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.17251586914062,79.6840591430664,False,11.055999755859375
"seq: 1022
stamp: 
  secs: 39
  nsecs:  54000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.20571899414062,79.76275634765625,False,11.081000328063965
"seq: 1023
stamp: 
  secs: 39
  nsecs:  76000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.23831939697266,79.84007263183594,False,11.102999687194824
"seq: 1024
stamp: 
  secs: 39
  nsecs:  90000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.28225708007812,79.94512939453125,False,11.116999626159668
"seq: 1025
stamp: 
  secs: 39
  nsecs: 104000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.2979965209961,79.98268127441406,False,11.130999565124512
"seq: 1026
stamp: 
  secs: 39
  nsecs: 128000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.3129653930664,80.01817321777344,False,11.154999732971191
"seq: 1027
stamp: 
  secs: 39
  nsecs: 144000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.36112213134766,80.1324462890625,False,11.170999526977539
"seq: 1028
stamp: 
  secs: 39
  nsecs: 178000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.36112213134766,80.1324462890625,False,11.204999923706055
"seq: 1029
stamp: 
  secs: 39
  nsecs: 202000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.4358901977539,80.30867004394531,False,11.229000091552734
"seq: 1030
stamp: 
  secs: 39
  nsecs: 229000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.4358901977539,80.30867004394531,False,11.255999565124512
"seq: 1031
stamp: 
  secs: 39
  nsecs: 269000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.50447845458984,80.47041320800781,False,11.295999526977539
"seq: 1032
stamp: 
  secs: 39
  nsecs: 302000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.56543731689453,80.6122055053711,False,11.329000473022461
"seq: 1033
stamp: 
  secs: 39
  nsecs: 340000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.60370635986328,80.70014190673828,False,11.366999626159668
"seq: 1034
stamp: 
  secs: 39
  nsecs: 374000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.60370635986328,80.70014190673828,False,11.401000022888184
"seq: 1035
stamp: 
  secs: 39
  nsecs: 402000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.70642852783203,80.93402862548828,False,11.428999900817871
"seq: 1036
stamp: 
  secs: 39
  nsecs: 433000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.70642852783203,80.93402862548828,False,11.460000038146973
"seq: 1037
stamp: 
  secs: 39
  nsecs: 454000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.78974151611328,81.11861419677734,False,11.480999946594238
"seq: 1038
stamp: 
  secs: 39
  nsecs: 481000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.8177719116211,81.17976379394531,False,11.508000373840332
"seq: 1039
stamp: 
  secs: 39
  nsecs: 525000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.8177719116211,81.17976379394531,False,11.552000045776367
"seq: 1040
stamp: 
  secs: 39
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.91493225097656,81.38813781738281,False,11.581000328063965
"seq: 1041
stamp: 
  secs: 39
  nsecs: 599000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.91493225097656,81.38813781738281,False,11.62600040435791
"seq: 1042
stamp: 
  secs: 39
  nsecs: 622000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,78.01563262939453,81.59872436523438,False,11.64900016784668
"seq: 1043
stamp: 
  secs: 39
  nsecs: 649000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,78.01563262939453,81.59872436523438,False,11.675999641418457
"seq: 1044
stamp: 
  secs: 39
  nsecs: 671000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,78.08716583251953,81.74498748779297,False,11.697999954223633
"seq: 1045
stamp: 
  secs: 39
  nsecs: 701000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,78.08716583251953,81.74498748779297,False,11.727999687194824
"seq: 1046
stamp: 
  secs: 39
  nsecs: 728000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,78.16165161132812,81.8944320678711,False,11.755000114440918
"seq: 1047
stamp: 
  secs: 39
  nsecs: 752000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,22,78.19874572753906,81.96798706054688,False,11.779000282287598
"seq: 1048
stamp: 
  secs: 39
  nsecs: 783000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.2275390625,82.02456665039062,False,11.8100004196167
"seq: 1049
stamp: 
  secs: 39
  nsecs: 825000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.28297424316406,82.13249969482422,False,11.85200023651123
"seq: 1050
stamp: 
  secs: 39
  nsecs: 859000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.34484100341797,82.25146484375,False,11.88599967956543
"seq: 1051
stamp: 
  secs: 39
  nsecs: 898000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.34484100341797,82.25146484375,False,11.925000190734863
"seq: 1052
stamp: 
  secs: 39
  nsecs: 929000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.45758819580078,82.46470642089844,False,11.956000328063965
"seq: 1053
stamp: 
  secs: 39
  nsecs: 971000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.5099105834961,82.56224060058594,False,11.998000144958496
"seq: 1054
stamp: 
  secs: 40
  nsecs:   5000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.58087921142578,82.6920166015625,False,12.031999588012695
