Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1122
stamp: 
  secs: 66
  nsecs: 583000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,204.80218505859375,71.12041473388672,False,38.61600112915039
"seq: 1123
stamp: 
  secs: 66
  nsecs: 622000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,204.9186248779297,71.26264190673828,False,38.654998779296875
"seq: 1124
stamp: 
  secs: 66
  nsecs: 671000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.00872802734375,71.37271118164062,False,38.70399856567383
"seq: 1125
stamp: 
  secs: 66
  nsecs: 706000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.11744689941406,71.50553131103516,False,38.73899841308594
"seq: 1126
stamp: 
  secs: 66
  nsecs: 753000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.191162109375,71.5956802368164,False,38.7859992980957
"seq: 1127
stamp: 
  secs: 66
  nsecs: 785000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.29747009277344,71.72616577148438,False,38.81800079345703
"seq: 1128
stamp: 
  secs: 66
  nsecs: 829000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.35989379882812,71.80284881591797,False,38.86199951171875
"seq: 1129
stamp: 
  secs: 66
  nsecs: 855000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.47671508789062,71.94647979736328,False,38.88800048828125
"seq: 1130
stamp: 
  secs: 66
  nsecs: 904000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.47671508789062,71.94647979736328,False,38.9370002746582
"seq: 1131
stamp: 
  secs: 66
  nsecs: 954000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.68505859375,72.20374298095703,False,38.98699951171875
"seq: 1132
stamp: 
  secs: 66
  nsecs: 982000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.80824279785156,72.35535430908203,False,39.01499938964844
"seq: 1133
stamp: 
  secs: 67
  nsecs:  22000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.8805389404297,72.44387817382812,False,39.05500030517578
"seq: 1134
stamp: 
  secs: 67
  nsecs:  54000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,205.97409057617188,72.5580062866211,False,39.08700180053711
"seq: 1135
stamp: 
  secs: 67
  nsecs: 104000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.03482055664062,72.63170623779297,False,39.137001037597656
"seq: 1136
stamp: 
  secs: 67
  nsecs: 162000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.16366577148438,72.78702545166016,False,39.19499969482422
"seq: 1137
stamp: 
  secs: 67
  nsecs: 229000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.29721069335938,72.94641876220703,False,39.262001037597656
"seq: 1138
stamp: 
  secs: 67
  nsecs: 304000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.29721069335938,72.94641876220703,False,39.33700180053711
"seq: 1139
stamp: 
  secs: 67
  nsecs: 353000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.6369171142578,73.3439712524414,False,39.38600158691406
"seq: 1140
stamp: 
  secs: 67
  nsecs: 380000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.6369171142578,73.3439712524414,False,39.41299819946289
"seq: 1141
stamp: 
  secs: 67
  nsecs: 439000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.81268310546875,73.54524993896484,False,39.47200012207031
"seq: 1142
stamp: 
  secs: 67
  nsecs: 479000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,206.81268310546875,73.54524993896484,False,39.512001037597656
"seq: 1143
stamp: 
  secs: 67
  nsecs: 507000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.06146240234375,73.82488250732422,False,39.540000915527344
"seq: 1144
stamp: 
  secs: 67
  nsecs: 575000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.06146240234375,73.82488250732422,False,39.608001708984375
"seq: 1145
stamp: 
  secs: 67
  nsecs: 638000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.3006591796875,74.08828735351562,False,39.67100143432617
"seq: 1146
stamp: 
  secs: 67
  nsecs: 685000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.50723266601562,74.31295776367188,False,39.71799850463867
"seq: 1147
stamp: 
  secs: 67
  nsecs: 717000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.58702087402344,74.39938354492188,False,39.75
"seq: 1148
stamp: 
  secs: 67
  nsecs: 755000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.66616821289062,74.48500061035156,False,39.78799819946289
"seq: 1149
stamp: 
  secs: 67
  nsecs: 804000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.74769592285156,74.57333374023438,False,39.83700180053711
"seq: 1150
stamp: 
  secs: 67
  nsecs: 854000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,207.8660125732422,74.70111083984375,False,39.887001037597656
"seq: 1151
stamp: 
  secs: 67
  nsecs: 888000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.00640869140625,74.85216522216797,False,39.92100143432617
"seq: 1152
stamp: 
  secs: 67
  nsecs: 924000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.09165954589844,74.94332122802734,False,39.957000732421875
"seq: 1153
stamp: 
  secs: 67
  nsecs: 955000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.1890869140625,75.04695892333984,False,39.987998962402344
"seq: 1154
stamp: 
  secs: 68
  nsecs:   5000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.2545928955078,75.1163558959961,False,40.03799819946289
"seq: 1155
stamp: 
  secs: 68
  nsecs:  63000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.38995361328125,75.25870513916016,False,40.09600067138672
"seq: 1156
stamp: 
  secs: 68
  nsecs: 119000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.52804565429688,75.40249633789062,False,40.152000427246094
"seq: 1157
stamp: 
  secs: 68
  nsecs: 154000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.6744384765625,75.55271911621094,False,40.1870002746582
"seq: 1158
stamp: 
  secs: 68
  nsecs: 183000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.75677490234375,75.63671112060547,False,40.215999603271484
"seq: 1159
stamp: 
  secs: 68
  nsecs: 229000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.75677490234375,75.63671112060547,False,40.262001037597656
"seq: 1160
stamp: 
  secs: 68
  nsecs: 279000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.94725036621094,75.83006286621094,False,40.3120002746582
"seq: 1161
stamp: 
  secs: 68
  nsecs: 354000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,208.94725036621094,75.83006286621094,False,40.387001037597656
"seq: 1162
stamp: 
  secs: 68
  nsecs: 383000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,209.26947021484375,76.1510009765625,False,40.41600036621094
"seq: 1163
stamp: 
  secs: 68
  nsecs: 454000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,209.26947021484375,76.1510009765625,False,40.48699951171875
"seq: 1164
stamp: 
  secs: 68
  nsecs: 479000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,209.52671813964844,76.4026107788086,False,40.512001037597656
"seq: 1165
stamp: 
  secs: 68
  nsecs: 540000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,209.52671813964844,76.4026107788086,False,40.573001861572266
"seq: 1166
stamp: 
  secs: 68
  nsecs: 596000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,209.76312255859375,76.62850952148438,False,40.62900161743164
"seq: 1167
stamp: 
  secs: 68
  nsecs: 629000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,209.91421508789062,76.77046203613281,False,40.6619987487793
"seq: 1168
stamp: 
  secs: 68
  nsecs: 696000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.0217742919922,76.87039947509766,False,40.729000091552734
"seq: 1169
stamp: 
  secs: 68
  nsecs: 728000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.19192504882812,77.02674865722656,False,40.76100158691406
"seq: 1170
stamp: 
  secs: 68
  nsecs: 768000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.27798461914062,77.10505676269531,False,40.80099868774414
"seq: 1171
stamp: 
  secs: 68
  nsecs: 807000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.27798461914062,77.10505676269531,False,40.84000015258789
"seq: 1172
stamp: 
  secs: 68
  nsecs: 857000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.4912567138672,77.29692840576172,False,40.88999938964844
"seq: 1173
stamp: 
  secs: 68
  nsecs: 904000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.62625122070312,77.41682434082031,False,40.9370002746582
"seq: 1174
stamp: 
  secs: 68
  nsecs: 941000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.75421142578125,77.5293960571289,False,40.9739990234375
"seq: 1175
stamp: 
  secs: 69
  nsecs:   8000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.85081481933594,77.61344146728516,False,41.04100036621094
"seq: 1176
stamp: 
  secs: 69
  nsecs:  55000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,210.85081481933594,77.61344146728516,False,41.0880012512207
"seq: 1177
stamp: 
  secs: 69
  nsecs: 105000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,211.160400390625,77.8779525756836,False,41.13800048828125
"seq: 1178
stamp: 
  secs: 69
  nsecs: 140000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,211.31002807617188,78.00306701660156,False,41.17300033569336
"seq: 1179
stamp: 
  secs: 69
  nsecs: 179000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,211.40423583984375,78.08100891113281,False,41.21200180053711
"seq: 1180
stamp: 
  secs: 69
  nsecs: 247000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,211.40423583984375,78.08100891113281,False,41.279998779296875
"seq: 1181
stamp: 
  secs: 69
  nsecs: 280000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,211.6930694580078,78.31578826904297,False,41.3129997253418
"seq: 1182
stamp: 
  secs: 69
  nsecs: 332000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,211.79335021972656,78.39584350585938,False,41.3650016784668
"seq: 1183
stamp: 
  secs: 69
  nsecs: 368000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,211.92706298828125,78.50151824951172,False,41.4010009765625
"seq: 1184
stamp: 
  secs: 69
  nsecs: 396000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.03936767578125,78.58927917480469,False,41.42900085449219
"seq: 1185
stamp: 
  secs: 69
  nsecs: 429000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.10960388183594,78.64376831054688,False,41.46200180053711
"seq: 1186
stamp: 
  secs: 69
  nsecs: 474000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.21250915527344,78.7228775024414,False,41.50699996948242
"seq: 1187
stamp: 
  secs: 69
  nsecs: 502000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.21250915527344,78.7228775024414,False,41.53499984741211
"seq: 1188
stamp: 
  secs: 69
  nsecs: 536000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.42410278320312,78.88337707519531,False,41.569000244140625
"seq: 1189
stamp: 
  secs: 69
  nsecs: 592000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.42410278320312,78.88337707519531,False,41.625
"seq: 1190
stamp: 
  secs: 69
  nsecs: 635000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.68870544433594,79.0799789428711,False,41.667999267578125
"seq: 1191
stamp: 
  secs: 69
  nsecs: 692000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.87673950195312,79.21697998046875,False,41.724998474121094
"seq: 1192
stamp: 
  secs: 69
  nsecs: 729000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,212.99383544921875,79.30118560791016,False,41.762001037597656
"seq: 1193
stamp: 
  secs: 69
  nsecs: 757000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.08682250976562,79.36748504638672,False,41.790000915527344
"seq: 1194
stamp: 
  secs: 69
  nsecs: 794000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.08682250976562,79.36748504638672,False,41.82699966430664
"seq: 1195
stamp: 
  secs: 69
  nsecs: 829000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.2838592529297,79.50659942626953,False,41.86199951171875
"seq: 1196
stamp: 
  secs: 69
  nsecs: 872000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.3732452392578,79.56861877441406,False,41.904998779296875
"seq: 1197
stamp: 
  secs: 69
  nsecs: 929000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.3732452392578,79.56861877441406,False,41.96200180053711
"seq: 1198
stamp: 
  secs: 69
  nsecs: 966000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.63739013671875,79.75048828125,False,41.999000549316406
"seq: 1199
stamp: 
  secs: 70
  nsecs:  21000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.63739013671875,79.75048828125,False,42.05400085449219
"seq: 1200
stamp: 
  secs: 70
  nsecs:  67000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.90576171875,79.930908203125,False,42.099998474121094
"seq: 1201
stamp: 
  secs: 70
  nsecs: 106000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,213.90576171875,79.930908203125,False,42.138999938964844
"seq: 1202
stamp: 
  secs: 70
  nsecs: 132000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.13095092773438,80.07801818847656,False,42.165000915527344
"seq: 1203
stamp: 
  secs: 70
  nsecs: 173000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.22047424316406,80.13552856445312,False,42.20600128173828
"seq: 1204
stamp: 
  secs: 70
  nsecs: 206000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.33876037597656,80.21086883544922,False,42.23899841308594
"seq: 1205
stamp: 
  secs: 70
  nsecs: 243000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.33876037597656,80.21086883544922,False,42.2760009765625
"seq: 1206
stamp: 
  secs: 70
  nsecs: 281000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.55007934570312,80.34336853027344,False,42.31399917602539
"seq: 1207
stamp: 
  secs: 70
  nsecs: 309000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.64413452148438,80.4014663696289,False,42.34199905395508
"seq: 1208
stamp: 
  secs: 70
  nsecs: 356000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.64413452148438,80.4014663696289,False,42.388999938964844
"seq: 1209
stamp: 
  secs: 70
  nsecs: 389000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.8762969970703,80.54259490966797,False,42.422000885009766
"seq: 1210
stamp: 
  secs: 70
  nsecs: 428000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.9732666015625,80.6005630493164,False,42.46099853515625
"seq: 1211
stamp: 
  secs: 70
  nsecs: 456000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,214.9732666015625,80.6005630493164,False,42.48899841308594
"seq: 1212
stamp: 
  secs: 70
  nsecs: 488000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.16136169433594,80.71149444580078,False,42.520999908447266
"seq: 1213
stamp: 
  secs: 70
  nsecs: 536000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.25523376464844,80.76612091064453,False,42.569000244140625
"seq: 1214
stamp: 
  secs: 70
  nsecs: 563000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.25523376464844,80.76612091064453,False,42.59600067138672
"seq: 1215
stamp: 
  secs: 70
  nsecs: 614000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.48797607421875,80.89935302734375,False,42.64699935913086
"seq: 1216
stamp: 
  secs: 70
  nsecs: 657000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.6768341064453,81.00524139404297,False,42.689998626708984
"seq: 1217
stamp: 
  secs: 70
  nsecs: 706000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.6768341064453,81.00524139404297,False,42.73899841308594
"seq: 1218
stamp: 
  secs: 70
  nsecs: 731000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.8859405517578,81.12005615234375,False,42.763999938964844
"seq: 1219
stamp: 
  secs: 70
  nsecs: 776000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,215.8859405517578,81.12005615234375,False,42.808998107910156
"seq: 1220
stamp: 
  secs: 70
  nsecs: 803000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.0934600830078,81.23151397705078,False,42.83599853515625
"seq: 1221
stamp: 
  secs: 70
  nsecs: 831000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.18212890625,81.27828216552734,False,42.86399841308594
"seq: 1222
stamp: 
  secs: 70
  nsecs: 875000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.25906372070312,81.31856536865234,False,42.90800094604492
"seq: 1223
stamp: 
  secs: 70
  nsecs: 931000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.3953857421875,81.3890380859375,False,42.9640007019043
"seq: 1224
stamp: 
  secs: 70
  nsecs: 974000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.54335021972656,81.46434783935547,False,43.00699996948242
"seq: 1225
stamp: 
  secs: 71
  nsecs:  29000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.6855010986328,81.5354995727539,False,43.0620002746582
"seq: 1226
stamp: 
  secs: 71
  nsecs:  56000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.84976196289062,81.6163558959961,False,43.0890007019043
"seq: 1227
stamp: 
  secs: 71
  nsecs:  82000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.84976196289062,81.6163558959961,False,43.1150016784668
"seq: 1228
stamp: 
  secs: 71
  nsecs: 119000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,216.9917755126953,81.68505859375,False,43.152000427246094
"seq: 1229
stamp: 
  secs: 71
  nsecs: 181000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,217.1123809814453,81.74242401123047,False,43.2140007019043
"seq: 1230
stamp: 
  secs: 71
  nsecs: 239000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,217.2862091064453,81.82363891601562,False,43.27199935913086
"seq: 1231
stamp: 
  secs: 71
  nsecs: 282000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,217.47767639160156,81.91111755371094,False,43.314998626708984
"seq: 1232
stamp: 
  secs: 71
  nsecs: 340000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,217.59735107421875,81.9647445678711,False,43.37300109863281
"seq: 1233
stamp: 
  secs: 71
  nsecs: 382000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,217.76400756835938,82.03816223144531,False,43.415000915527344
"seq: 1234
stamp: 
  secs: 71
  nsecs: 431000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,217.8991241455078,82.09663391113281,False,43.4640007019043
"seq: 1235
stamp: 
  secs: 71
  nsecs: 457000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.03904724121094,82.1562271118164,False,43.4900016784668
"seq: 1236
stamp: 
  secs: 71
  nsecs: 501000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.10720825195312,82.18479919433594,False,43.534000396728516
"seq: 1237
stamp: 
  secs: 71
  nsecs: 532000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.2293701171875,82.23553466796875,False,43.564998626708984
"seq: 1238
stamp: 
  secs: 71
  nsecs: 559000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.30125427246094,82.2653579711914,False,43.59199905395508
"seq: 1239
stamp: 
  secs: 71
  nsecs: 607000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.30125427246094,82.2653579711914,False,43.63999938964844
"seq: 1240
stamp: 
  secs: 71
  nsecs: 656000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.5380096435547,82.3622817993164,False,43.68899917602539
"seq: 1241
stamp: 
  secs: 71
  nsecs: 700000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.7149200439453,82.43254852294922,False,43.733001708984375
"seq: 1242
stamp: 
  secs: 71
  nsecs: 731000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.84156799316406,82.48181915283203,False,43.763999938964844
"seq: 1243
stamp: 
  secs: 71
  nsecs: 766000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,218.93992614746094,82.51950073242188,False,43.79899978637695
"seq: 1244
stamp: 
  secs: 71
  nsecs: 821000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,219.04795837402344,82.56026458740234,False,43.854000091552734
"seq: 1245
stamp: 
  secs: 71
  nsecs: 865000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,219.22422790527344,82.62548828125,False,43.89799880981445
"seq: 1246
stamp: 
  secs: 71
  nsecs: 896000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,219.3500213623047,82.67105102539062,False,43.92900085449219
"seq: 1247
stamp: 
  secs: 71
  nsecs: 930000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,219.4505615234375,82.70689392089844,False,43.9630012512207
"seq: 1248
stamp: 
  secs: 71
  nsecs: 982000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,219.55125427246094,82.7422866821289,False,44.01499938964844
"seq: 1249
stamp: 
  secs: 72
  nsecs:  39000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,219.7274627685547,82.80298614501953,False,44.071998596191406
"seq: 1250
stamp: 
  secs: 72
  nsecs: 100000000
frame_id: ''",0,1,0.0,0.11999999731779099,1.0,0.9846153855323792,1.0,1.0,0,0,219.91270446777344,82.86515808105469,False,44.132999420166016
