Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 439
stamp: 
  secs: 61
  nsecs: 542000000
frame_id: ''",2,0,0.3610000014305115,0.0,0.9475935697555542,1.0,1.0,1.0,3,0,77.22564697265625,166.4689178466797,False,10.60099983215332
"seq: 440
stamp: 
  secs: 61
  nsecs: 564000000
frame_id: ''",2,0,0.3610000014305115,0.0,0.9475935697555542,1.0,1.0,1.0,4,0,77.22564697265625,166.4689178466797,False,10.623000144958496
"seq: 441
stamp: 
  secs: 61
  nsecs: 585000000
frame_id: ''",2,0,0.3610000014305115,0.0,0.9475935697555542,1.0,1.0,1.0,4,0,77.24935150146484,166.86802673339844,False,10.644000053405762
"seq: 442
stamp: 
  secs: 61
  nsecs: 611000000
frame_id: ''",2,0,0.3610000014305115,0.0,0.9475935697555542,1.0,1.0,1.0,5,0,77.26029205322266,167.06715393066406,False,10.670000076293945
"seq: 443
stamp: 
  secs: 61
  nsecs: 630000000
frame_id: ''",2,0,0.3610000014305115,0.0,0.9475935697555542,1.0,1.0,1.0,7,0,77.27543640136719,167.3636016845703,False,10.689000129699707
"seq: 444
stamp: 
  secs: 61
  nsecs: 664000000
frame_id: ''",2,0,0.3610000014305115,0.0,0.9475935697555542,1.0,1.0,1.0,9,0,77.27543640136719,167.3636016845703,False,10.722999572753906
"seq: 445
stamp: 
  secs: 61
  nsecs: 686000000
frame_id: ''",2,0,0.3610000014305115,0.0,0.9475935697555542,1.0,1.0,1.0,9,0,77.29752349853516,167.8412322998047,False,10.744999885559082
"seq: 446
stamp: 
  secs: 61
  nsecs: 718000000
frame_id: ''",3,0,0.3610000014305115,0.0,0.9490196108818054,1.0,0.9647058844566345,1.0,18,0,77.30928039550781,168.1040802001953,False,10.777000427246094
"seq: 447
stamp: 
  secs: 61
  nsecs: 746000000
frame_id: ''",3,0,0.3889999985694885,0.0,0.9490196108818054,1.0,1.0,1.0,15,0,77.32405090332031,168.40684509277344,False,10.805000305175781
"seq: 448
stamp: 
  secs: 61
  nsecs: 781000000
frame_id: ''",3,0,0.3889999985694885,0.0,0.9490196108818054,1.0,1.0,1.0,12,0,77.33297729492188,168.59971618652344,False,10.84000015258789
"seq: 449
stamp: 
  secs: 61
  nsecs: 820000000
frame_id: ''",3,0,0.3889999985694885,0.0,0.9490196108818054,1.0,1.0,1.0,13,0,77.33297729492188,168.59971618652344,False,10.878999710083008
"seq: 450
stamp: 
  secs: 61
  nsecs: 838000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9511312246322632,1.0,0.9764705896377563,1.0,17,0,77.36759948730469,169.3605499267578,False,10.897000312805176
"seq: 451
stamp: 
  secs: 61
  nsecs: 866000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9495798349380493,1.0,0.929411768913269,1.0,21,0,77.3749771118164,169.5596466064453,False,10.925000190734863
"seq: 452
stamp: 
  secs: 61
  nsecs: 895000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9490196108818054,1.0,0.9411764740943909,1.0,20,0,77.38477325439453,169.85939025878906,False,10.954000473022461
"seq: 453
stamp: 
  secs: 61
  nsecs: 922000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9477941393852234,1.0,0.929411768913269,1.0,21,0,77.38477325439453,169.85939025878906,False,10.980999946594238
"seq: 454
stamp: 
  secs: 61
  nsecs: 954000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9453287124633789,1.0,0.9058823585510254,1.0,23,0,77.39871215820312,170.35960388183594,False,11.012999534606934
"seq: 455
stamp: 
  secs: 61
  nsecs: 995000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9431372284889221,1.0,0.9058823585510254,1.0,23,0,77.40748596191406,170.74745178222656,False,11.053999900817871
"seq: 456
stamp: 
  secs: 62
  nsecs:  25000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9380804896354675,1.0,0.8470588326454163,1.0,28,0,77.4155044555664,171.140869140625,False,11.083999633789062
"seq: 457
stamp: 
  secs: 62
  nsecs:  70000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9347058534622192,1.0,0.8705882430076599,1.0,26,0,77.42216491699219,171.4471893310547,False,11.128999710083008
"seq: 458
stamp: 
  secs: 62
  nsecs:  95000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9322128891944885,1.0,0.8823529481887817,1.0,25,0,77.43236541748047,171.8467559814453,False,11.154000282287598
"seq: 459
stamp: 
  secs: 62
  nsecs: 114000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9278075098991394,1.0,0.8352941274642944,1.0,29,0,77.44100189208984,172.1361846923828,False,11.17300033569336
"seq: 460
stamp: 
  secs: 62
  nsecs: 125000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9222506284713745,1.0,0.800000011920929,1.0,32,0,77.44586944580078,172.28590393066406,False,11.184000015258789
"seq: 461
stamp: 
  secs: 62
  nsecs: 146000000
frame_id: ''",4,0,0.3889999985694885,0.0,0.9176470637321472,1.0,0.8117647171020508,1.0,31,0,77.44924926757812,172.3857421875,False,11.204999923706055
"seq: 462
stamp: 
  secs: 62
  nsecs: 180000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,0,77.4564437866211,172.58534240722656,False,11.23900032043457
"seq: 463
stamp: 
  secs: 62
  nsecs: 211000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,0,77.47117614746094,172.96539306640625,False,11.270000457763672
"seq: 464
stamp: 
  secs: 62
  nsecs: 231000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,0,77.4824447631836,173.2395782470703,False,11.289999961853027
"seq: 465
stamp: 
  secs: 62
  nsecs: 261000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,0,77.49012756347656,173.41685485839844,False,11.319999694824219
"seq: 466
stamp: 
  secs: 62
  nsecs: 295000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,0,77.50179290771484,173.6743927001953,False,11.354000091552734
"seq: 467
stamp: 
  secs: 62
  nsecs: 314000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,0,77.50179290771484,173.6743927001953,False,11.373000144958496
"seq: 468
stamp: 
  secs: 62
  nsecs: 336000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,0,77.5233383178711,174.11590576171875,False,11.395000457763672
"seq: 469
stamp: 
  secs: 62
  nsecs: 371000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,0,77.53209686279297,174.28465270996094,False,11.430000305175781
"seq: 470
stamp: 
  secs: 62
  nsecs: 396000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,0,77.54523468017578,174.51268005371094,False,11.454999923706055
"seq: 471
stamp: 
  secs: 62
  nsecs: 420000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,0,77.55865478515625,174.73532104492188,False,11.479000091552734
"seq: 472
stamp: 
  secs: 62
  nsecs: 446000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,0,77.56869506835938,174.90272521972656,False,11.505000114440918
"seq: 473
stamp: 
  secs: 62
  nsecs: 470000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,0,77.5821762084961,175.1336212158203,False,11.529000282287598
"seq: 474
stamp: 
  secs: 62
  nsecs: 506000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,0,77.59175109863281,175.29852294921875,False,11.5649995803833
"seq: 475
stamp: 
  secs: 62
  nsecs: 533000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,0,77.60950469970703,175.6143798828125,False,11.592000007629395
"seq: 476
stamp: 
  secs: 62
  nsecs: 570000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,0,77.6183090209961,175.7720947265625,False,11.628999710083008
"seq: 477
stamp: 
  secs: 62
  nsecs: 611000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,0,77.6356201171875,176.08396911621094,False,11.670000076293945
"seq: 478
stamp: 
  secs: 62
  nsecs: 633000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,0,77.6356201171875,176.08396911621094,False,11.692000389099121
"seq: 479
stamp: 
  secs: 62
  nsecs: 660000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,0,77.65878295898438,176.51007080078125,False,11.718999862670898
"seq: 480
stamp: 
  secs: 62
  nsecs: 693000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,0,77.66890716552734,176.7196044921875,False,11.751999855041504
"seq: 481
stamp: 
  secs: 62
  nsecs: 713000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,0,77.67919921875,176.9324493408203,False,11.772000312805176
"seq: 482
stamp: 
  secs: 62
  nsecs: 732000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,1,77.68567657470703,177.0681915283203,False,11.791000366210938
"seq: 483
stamp: 
  secs: 62
  nsecs: 770000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,1,77.69207000732422,177.19955444335938,False,11.829000473022461
"seq: 484
stamp: 
  secs: 62
  nsecs: 805000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,1,77.69207000732422,177.19955444335938,False,11.86400032043457
"seq: 485
stamp: 
  secs: 62
  nsecs: 844000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,1,77.71720123291016,177.71737670898438,False,11.902999877929688
"seq: 486
stamp: 
  secs: 62
  nsecs: 873000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,1,77.73033142089844,177.9896697998047,False,11.932000160217285
"seq: 487
stamp: 
  secs: 62
  nsecs: 900000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,1,77.73033142089844,177.9896697998047,False,11.958999633789062
"seq: 488
stamp: 
  secs: 62
  nsecs: 920000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,2,77.74552154541016,178.3046875,False,11.979000091552734
"seq: 489
stamp: 
  secs: 62
  nsecs: 941000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,2,77.75165557861328,178.4317169189453,False,12.0
"seq: 490
stamp: 
  secs: 62
  nsecs: 954000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,2,77.75955200195312,178.5816192626953,False,12.012999534606934
"seq: 491
stamp: 
  secs: 62
  nsecs: 970000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,2,77.75955200195312,178.5816192626953,False,12.029000282287598
"seq: 492
stamp: 
  secs: 62
  nsecs: 993000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,5,2,77.768798828125,178.75384521484375,False,12.052000045776367
"seq: 493
stamp: 
  secs: 63
  nsecs:  20000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,4,2,77.77497863769531,178.88169860839844,False,12.079000473022461
"seq: 494
stamp: 
  secs: 63
  nsecs:  50000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,5,2,77.77497863769531,178.88169860839844,False,12.109000205993652
"seq: 495
stamp: 
  secs: 63
  nsecs:  92000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,4,4,77.79325866699219,179.2216339111328,False,12.151000022888184
"seq: 496
stamp: 
  secs: 63
  nsecs: 109000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,4,77.80630493164062,179.46426391601562,False,12.168000221252441
"seq: 497
stamp: 
  secs: 63
  nsecs: 144000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,4,77.80630493164062,179.46426391601562,False,12.20300006866455
"seq: 498
stamp: 
  secs: 63
  nsecs: 170000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,4,77.82270050048828,179.76370239257812,False,12.229000091552734
"seq: 499
stamp: 
  secs: 63
  nsecs: 199000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,4,77.82270050048828,179.76370239257812,False,12.258000373840332
"seq: 500
stamp: 
  secs: 63
  nsecs: 228000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.83844757080078,180.0474853515625,False,12.286999702453613
"seq: 501
stamp: 
  secs: 63
  nsecs: 268000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.84770202636719,180.22097778320312,False,12.32699966430664
"seq: 502
stamp: 
  secs: 63
  nsecs: 295000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.8579330444336,180.41754150390625,False,12.354000091552734
"seq: 503
stamp: 
  secs: 63
  nsecs: 320000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.86282348632812,180.50999450683594,False,12.378999710083008
"seq: 504
stamp: 
  secs: 63
  nsecs: 345000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.86993408203125,180.64393615722656,False,12.404000282287598
"seq: 505
stamp: 
  secs: 63
  nsecs: 387000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.86993408203125,180.64393615722656,False,12.446000099182129
"seq: 506
stamp: 
  secs: 63
  nsecs: 411000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.88969421386719,180.96939086914062,False,12.470000267028809
"seq: 507
stamp: 
  secs: 63
  nsecs: 444000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,6,77.88969421386719,180.96939086914062,False,12.503000259399414
"seq: 508
stamp: 
  secs: 63
  nsecs: 474000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,8,77.90440368652344,181.20382690429688,False,12.532999992370605
"seq: 509
stamp: 
  secs: 63
  nsecs: 507000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,8,77.91316986083984,181.35418701171875,False,12.565999984741211
"seq: 510
stamp: 
  secs: 63
  nsecs: 545000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,8,77.92452239990234,181.55128479003906,False,12.604000091552734
"seq: 511
stamp: 
  secs: 63
  nsecs: 569000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,8,77.93101501464844,181.66966247558594,False,12.628000259399414
"seq: 512
stamp: 
  secs: 63
  nsecs: 603000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,8,77.93738555908203,181.77813720703125,False,12.661999702453613
"seq: 513
stamp: 
  secs: 63
  nsecs: 647000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,8,77.93738555908203,181.77813720703125,False,12.706000328063965
"seq: 514
stamp: 
  secs: 63
  nsecs: 695000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,10,77.95576477050781,182.07383728027344,False,12.753999710083008
"seq: 515
stamp: 
  secs: 63
  nsecs: 722000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,10,77.96688079833984,182.2527313232422,False,12.781000137329102
"seq: 516
stamp: 
  secs: 63
  nsecs: 754000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,10,77.97330474853516,182.36618041992188,False,12.812999725341797
"seq: 517
stamp: 
  secs: 63
  nsecs: 792000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,10,77.97970581054688,182.47862243652344,False,12.85099983215332
"seq: 518
stamp: 
  secs: 63
  nsecs: 821000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,10,77.98797607421875,182.6393585205078,False,12.880000114440918
"seq: 519
stamp: 
  secs: 63
  nsecs: 846000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,10,77.99356079101562,182.74893188476562,False,12.904999732971191
"seq: 520
stamp: 
  secs: 63
  nsecs: 876000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,10,77.99861145019531,182.8546905517578,False,12.9350004196167
"seq: 521
stamp: 
  secs: 63
  nsecs: 918000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,22,78.00460815429688,182.99171447753906,False,12.97700023651123
"seq: 522
stamp: 
  secs: 63
  nsecs: 944000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,26,78.01093292236328,183.15431213378906,False,13.003000259399414
"seq: 523
stamp: 
  secs: 63
  nsecs: 993000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,26,78.01408386230469,183.2269287109375,False,13.052000045776367
"seq: 524
stamp: 
  secs: 64
  nsecs:  25000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,26,78.02215576171875,183.41033935546875,False,13.083999633789062
"seq: 525
stamp: 
  secs: 64
  nsecs:  69000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,26,78.02877044677734,183.54977416992188,False,13.128000259399414
"seq: 526
stamp: 
  secs: 64
  nsecs: 107000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,26,78.03709411621094,183.71539306640625,False,13.166000366210938
"seq: 527
stamp: 
  secs: 64
  nsecs: 152000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,26,78.03709411621094,183.71539306640625,False,13.211000442504883
"seq: 528
stamp: 
  secs: 64
  nsecs: 196000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.04888916015625,184.0,False,13.255000114440918
"seq: 529
stamp: 
  secs: 64
  nsecs: 246000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.05394744873047,184.12548828125,False,13.305000305175781
"seq: 530
stamp: 
  secs: 64
  nsecs: 275000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.05965423583984,184.25672912597656,False,13.333999633789062
"seq: 531
stamp: 
  secs: 64
  nsecs: 299000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.05965423583984,184.25672912597656,False,13.357999801635742
"seq: 532
stamp: 
  secs: 64
  nsecs: 341000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.066162109375,184.39300537109375,False,13.399999618530273
"seq: 533
stamp: 
  secs: 64
  nsecs: 371000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.071533203125,184.4978485107422,False,13.430000305175781
"seq: 534
stamp: 
  secs: 64
  nsecs: 400000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.07574462890625,184.5764923095703,False,13.458999633789062
"seq: 535
stamp: 
  secs: 64
  nsecs: 440000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.07574462890625,184.5764923095703,False,13.49899959564209
"seq: 536
stamp: 
  secs: 64
  nsecs: 471000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.08625793457031,184.75999450683594,False,13.529999732971191
"seq: 537
stamp: 
  secs: 64
  nsecs: 496000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.091064453125,184.8386688232422,False,13.555000305175781
"seq: 538
stamp: 
  secs: 64
  nsecs: 541000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,28,78.09581756591797,184.91470336914062,False,13.600000381469727
"seq: 539
stamp: 
  secs: 64
  nsecs: 587000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.10293579101562,185.02484130859375,False,13.645999908447266
"seq: 540
stamp: 
  secs: 64
  nsecs: 617000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.11163330078125,185.1531524658203,False,13.675999641418457
"seq: 541
stamp: 
  secs: 64
  nsecs: 643000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.11630249023438,185.21864318847656,False,13.70199966430664
"seq: 542
stamp: 
  secs: 64
  nsecs: 671000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.1220932006836,185.2971649169922,False,13.729999542236328
"seq: 543
stamp: 
  secs: 64
  nsecs: 696000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.12773895263672,185.37049865722656,False,13.755000114440918
"seq: 544
stamp: 
  secs: 64
  nsecs: 721000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.13216400146484,185.42819213867188,False,13.779999732971191
"seq: 545
stamp: 
  secs: 64
  nsecs: 747000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.13794708251953,185.50155639648438,False,13.805999755859375
"seq: 546
stamp: 
  secs: 64
  nsecs: 795000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.14259338378906,185.5591583251953,False,13.854000091552734
"seq: 547
stamp: 
  secs: 64
  nsecs: 818000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.14259338378906,185.5591583251953,False,13.876999855041504
"seq: 548
stamp: 
  secs: 64
  nsecs: 846000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.15776062011719,185.74249267578125,False,13.904999732971191
"seq: 549
stamp: 
  secs: 64
  nsecs: 872000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.1644058227539,185.82102966308594,False,13.930999755859375
"seq: 550
stamp: 
  secs: 64
  nsecs: 898000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.1644058227539,185.82102966308594,False,13.956999778747559
"seq: 551
stamp: 
  secs: 64
  nsecs: 923000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,30,78.17572784423828,185.9518280029297,False,13.982000350952148
"seq: 552
stamp: 
  secs: 64
  nsecs: 973000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.18264770507812,186.0302734375,False,14.031999588012695
"seq: 553
stamp: 
  secs: 65
  nsecs:  17000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.19664764404297,186.17601013183594,False,14.076000213623047
"seq: 554
stamp: 
  secs: 65
  nsecs:  66000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.19664764404297,186.17601013183594,False,14.125
"seq: 555
stamp: 
  secs: 65
  nsecs: 104000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.21540832519531,186.43174743652344,False,14.163000106811523
"seq: 556
stamp: 
  secs: 65
  nsecs: 146000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.22259521484375,186.53477478027344,False,14.204999923706055
"seq: 557
stamp: 
  secs: 65
  nsecs: 184000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.22693634033203,186.6188201904297,False,14.243000030517578
"seq: 558
stamp: 
  secs: 65
  nsecs: 213000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.22693634033203,186.6188201904297,False,14.272000312805176
"seq: 559
stamp: 
  secs: 65
  nsecs: 257000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.23246002197266,186.75730895996094,False,14.315999984741211
"seq: 560
stamp: 
  secs: 65
  nsecs: 299000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.23587036132812,186.84219360351562,False,14.357999801635742
"seq: 561
stamp: 
  secs: 65
  nsecs: 346000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.23798370361328,186.90895080566406,False,14.404999732971191
"seq: 562
stamp: 
  secs: 65
  nsecs: 371000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.2390365600586,186.96617126464844,False,14.430000305175781
"seq: 563
stamp: 
  secs: 65
  nsecs: 404000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,31,78.2390365600586,186.96617126464844,False,14.463000297546387
"seq: 564
stamp: 
  secs: 65
  nsecs: 427000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2396011352539,187.0550994873047,False,14.486000061035156
"seq: 565
stamp: 
  secs: 65
  nsecs: 454000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2397689819336,187.09344482421875,False,14.512999534606934
"seq: 566
stamp: 
  secs: 65
  nsecs: 483000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23988342285156,187.15789794921875,False,14.541999816894531
"seq: 567
stamp: 
  secs: 65
  nsecs: 521000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2397232055664,187.20712280273438,False,14.579999923706055
