Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 988
stamp: 
  secs: 26
  nsecs: 503000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6778586506843567,1.0,0.800000011920929,0,48,60.377262115478516,103.00650024414062,False,9.569000244140625
"seq: 989
stamp: 
  secs: 26
  nsecs: 524000000
frame_id: ''",0,1,0.0,0.0,1.0,0.679401159286499,1.0,0.9076923131942749,0,41,60.380577087402344,102.935791015625,False,9.59000015258789
"seq: 990
stamp: 
  secs: 26
  nsecs: 545000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6809231042861938,1.0,0.9076923131942749,0,41,60.383365631103516,102.877685546875,False,9.611000061035156
"seq: 991
stamp: 
  secs: 26
  nsecs: 569000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6824248433113098,1.0,0.9076923131942749,0,41,60.38516616821289,102.83624267578125,False,9.635000228881836
"seq: 992
stamp: 
  secs: 26
  nsecs: 584000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6839068531990051,1.0,0.9076923131942749,0,41,60.389076232910156,102.74720001220703,False,9.649999618530273
"seq: 993
stamp: 
  secs: 26
  nsecs: 602000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6853695511817932,1.0,0.9076923131942749,0,41,60.39200210571289,102.68063354492188,False,9.668000221252441
"seq: 994
stamp: 
  secs: 26
  nsecs: 622000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6868131756782532,1.0,0.9076923131942749,0,41,60.39404296875,102.63093566894531,False,9.687999725341797
"seq: 995
stamp: 
  secs: 26
  nsecs: 645000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6882382035255432,1.0,0.9076923131942749,0,41,60.398223876953125,102.53402709960938,False,9.711000442504883
"seq: 996
stamp: 
  secs: 26
  nsecs: 667000000
frame_id: ''",0,1,0.0,0.0,1.0,0.689644992351532,1.0,0.9076923131942749,0,41,60.40099334716797,102.4698715209961,False,9.732999801635742
"seq: 997
stamp: 
  secs: 26
  nsecs: 671000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6910337805747986,1.0,0.9076923131942749,0,41,60.40699005126953,102.35220336914062,False,9.737000465393066
"seq: 998
stamp: 
  secs: 26
  nsecs: 694000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6924050450325012,1.0,0.9076923131942749,0,41,60.40955352783203,102.30440521240234,False,9.760000228881836
"seq: 999
stamp: 
  secs: 26
  nsecs: 719000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6937590837478638,1.0,0.9076923131942749,0,41,60.413089752197266,102.23960876464844,False,9.78499984741211
"seq: 1000
stamp: 
  secs: 26
  nsecs: 732000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6950961351394653,1.0,0.9076923131942749,0,41,60.419715881347656,102.1287612915039,False,9.79800033569336
"seq: 1001
stamp: 
  secs: 26
  nsecs: 747000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6964166164398193,1.0,0.9076923131942749,0,41,60.42324447631836,102.07356262207031,False,9.812999725341797
"seq: 1002
stamp: 
  secs: 26
  nsecs: 767000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6977208256721497,1.0,0.9076923131942749,0,41,60.426795959472656,102.0188217163086,False,9.833000183105469
"seq: 1003
stamp: 
  secs: 26
  nsecs: 790000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.4323616027832,101.93643188476562,False,9.855999946594238
"seq: 1004
stamp: 
  secs: 26
  nsecs: 813000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.4323616027832,101.93643188476562,False,9.878999710083008
"seq: 1005
stamp: 
  secs: 26
  nsecs: 823000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.44583511352539,101.74143981933594,False,9.888999938964844
"seq: 1006
stamp: 
  secs: 26
  nsecs: 844000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.44583511352539,101.74143981933594,False,9.90999984741211
"seq: 1007
stamp: 
  secs: 26
  nsecs: 846000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.454505920410156,101.63813018798828,False,9.911999702453613
"seq: 1008
stamp: 
  secs: 26
  nsecs: 867000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.457679748535156,101.60223388671875,False,9.932999610900879
"seq: 1009
stamp: 
  secs: 26
  nsecs: 870000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.462345123291016,101.55010986328125,False,9.935999870300293
"seq: 1010
stamp: 
  secs: 26
  nsecs: 895000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.47062301635742,101.46165466308594,False,9.961000442504883
"seq: 1011
stamp: 
  secs: 26
  nsecs: 912000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.47648239135742,101.40345764160156,False,9.977999687194824
"seq: 1012
stamp: 
  secs: 26
  nsecs: 929000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.481842041015625,101.34870147705078,False,9.994999885559082
"seq: 1013
stamp: 
  secs: 26
  nsecs: 945000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.49443817138672,101.22750091552734,False,10.01099967956543
"seq: 1014
stamp: 
  secs: 26
  nsecs: 969000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.50136184692383,101.16605377197266,False,10.03499984741211
"seq: 1015
stamp: 
  secs: 26
  nsecs: 985000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,34,60.5085563659668,101.10436248779297,False,10.050999641418457
"seq: 1016
stamp: 
  secs: 27
  nsecs:   1000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.523590087890625,100.9817886352539,False,10.067000389099121
"seq: 1017
stamp: 
  secs: 27
  nsecs:  19000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.53139877319336,100.92073822021484,False,10.085000038146973
"seq: 1018
stamp: 
  secs: 27
  nsecs:  34000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.53950119018555,100.8595199584961,False,10.100000381469727
"seq: 1019
stamp: 
  secs: 27
  nsecs:  47000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.55635070800781,100.73722839355469,False,10.11299991607666
"seq: 1020
stamp: 
  secs: 27
  nsecs:  67000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.5623893737793,100.6949234008789,False,10.133000373840332
"seq: 1021
stamp: 
  secs: 27
  nsecs:  86000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.571319580078125,100.63383483886719,False,10.152000427246094
"seq: 1022
stamp: 
  secs: 27
  nsecs:  94000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.589603424072266,100.51334381103516,False,10.15999984741211
"seq: 1023
stamp: 
  secs: 27
  nsecs: 119000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.589603424072266,100.51334381103516,False,10.1850004196167
"seq: 1024
stamp: 
  secs: 27
  nsecs: 134000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.61088180541992,100.37976837158203,False,10.199999809265137
"seq: 1025
stamp: 
  secs: 27
  nsecs: 147000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.6201171875,100.3226318359375,False,10.213000297546387
"seq: 1026
stamp: 
  secs: 27
  nsecs: 163000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.62788009643555,100.27577209472656,False,10.229000091552734
"seq: 1027
stamp: 
  secs: 27
  nsecs: 176000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.635677337646484,100.2293930053711,False,10.241999626159668
"seq: 1028
stamp: 
  secs: 27
  nsecs: 190000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.643165588378906,100.18585205078125,False,10.255999565124512
"seq: 1029
stamp: 
  secs: 27
  nsecs: 209000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.65598678588867,100.11238098144531,False,10.274999618530273
"seq: 1030
stamp: 
  secs: 27
  nsecs: 226000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.66299819946289,100.0727310180664,False,10.291999816894531
"seq: 1031
stamp: 
  secs: 27
  nsecs: 247000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,27,60.669124603271484,100.03858184814453,False,10.312999725341797
"seq: 1032
stamp: 
  secs: 27
  nsecs: 265000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.680824279785156,99.97661590576172,False,10.331000328063965
"seq: 1033
stamp: 
  secs: 27
  nsecs: 280000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.688411712646484,99.93733978271484,False,10.345999717712402
"seq: 1034
stamp: 
  secs: 27
  nsecs: 300000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.704139709472656,99.85897827148438,False,10.366000175476074
"seq: 1035
stamp: 
  secs: 27
  nsecs: 321000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.71144485473633,99.82197570800781,False,10.38700008392334
"seq: 1036
stamp: 
  secs: 27
  nsecs: 328000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.71866989135742,99.78622436523438,False,10.394000053405762
"seq: 1037
stamp: 
  secs: 27
  nsecs: 352000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.73240661621094,99.71952819824219,False,10.418000221252441
"seq: 1038
stamp: 
  secs: 27
  nsecs: 372000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.73942184448242,99.6860580444336,False,10.437999725341797
"seq: 1039
stamp: 
  secs: 27
  nsecs: 388000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.74683380126953,99.65104675292969,False,10.454000473022461
"seq: 1040
stamp: 
  secs: 27
  nsecs: 406000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.76510238647461,99.56633758544922,False,10.472000122070312
"seq: 1041
stamp: 
  secs: 27
  nsecs: 422000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.77259063720703,99.5328140258789,False,10.48799991607666
"seq: 1042
stamp: 
  secs: 27
  nsecs: 446000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.780269622802734,99.49937438964844,False,10.51200008392334
"seq: 1043
stamp: 
  secs: 27
  nsecs: 466000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.79463195800781,99.43754577636719,False,10.531999588012695
"seq: 1044
stamp: 
  secs: 27
  nsecs: 472000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.80381393432617,99.39888000488281,False,10.538000106811523
"seq: 1045
stamp: 
  secs: 27
  nsecs: 490000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.80381393432617,99.39888000488281,False,10.555999755859375
"seq: 1046
stamp: 
  secs: 27
  nsecs: 503000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.82015609741211,99.33200073242188,False,10.569000244140625
"seq: 1047
stamp: 
  secs: 27
  nsecs: 522000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.83710479736328,99.26522064208984,False,10.588000297546387
"seq: 1048
stamp: 
  secs: 27
  nsecs: 546000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.84577178955078,99.23187255859375,False,10.612000465393066
"seq: 1049
stamp: 
  secs: 27
  nsecs: 561000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.85457229614258,99.19857788085938,False,10.626999855041504
"seq: 1050
stamp: 
  secs: 27
  nsecs: 572000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.87395477294922,99.12796783447266,False,10.637999534606934
"seq: 1051
stamp: 
  secs: 27
  nsecs: 596000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.88336944580078,99.09488677978516,False,10.661999702453613
"seq: 1052
stamp: 
  secs: 27
  nsecs: 607000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,20,60.89329528808594,99.05810546875,False,10.67300033569336
"seq: 1053
stamp: 
  secs: 27
  nsecs: 624000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.9102897644043,98.9970474243164,False,10.6899995803833
"seq: 1054
stamp: 
  secs: 27
  nsecs: 646000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.921329498291016,98.95903778076172,False,10.711999893188477
"seq: 1055
stamp: 
  secs: 27
  nsecs: 656000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.930931091308594,98.92603302001953,False,10.722000122070312
"seq: 1056
stamp: 
  secs: 27
  nsecs: 673000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.93687057495117,98.9057388305664,False,10.73900032043457
"seq: 1057
stamp: 
  secs: 27
  nsecs: 696000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.9465217590332,98.87288665771484,False,10.76200008392334
"seq: 1058
stamp: 
  secs: 27
  nsecs: 710000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.9662971496582,98.80706024169922,False,10.776000022888184
"seq: 1059
stamp: 
  secs: 27
  nsecs: 728000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.9858512878418,98.74382781982422,False,10.793999671936035
"seq: 1060
stamp: 
  secs: 27
  nsecs: 747000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,13,60.99931335449219,98.70100402832031,False,10.812999725341797
"seq: 1061
stamp: 
  secs: 27
  nsecs: 765000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.00973892211914,98.6683120727539,False,10.831000328063965
"seq: 1062
stamp: 
  secs: 27
  nsecs: 776000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.02951431274414,98.60763549804688,False,10.842000007629395
"seq: 1063
stamp: 
  secs: 27
  nsecs: 814000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.03118133544922,98.60258483886719,False,10.880000114440918
"seq: 1064
stamp: 
  secs: 27
  nsecs: 833000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.06344985961914,98.50550842285156,False,10.89900016784668
"seq: 1065
stamp: 
  secs: 27
  nsecs: 846000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.06344985961914,98.50550842285156,False,10.911999702453613
"seq: 1066
stamp: 
  secs: 27
  nsecs: 871000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.08521270751953,98.44148254394531,False,10.937000274658203
"seq: 1067
stamp: 
  secs: 27
  nsecs: 874000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.10757827758789,98.3768310546875,False,10.9399995803833
"seq: 1068
stamp: 
  secs: 27
  nsecs: 896000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.10757827758789,98.3768310546875,False,10.961999893188477
"seq: 1069
stamp: 
  secs: 27
  nsecs: 897000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.13081741333008,98.310546875,False,10.963000297546387
"seq: 1070
stamp: 
  secs: 27
  nsecs: 921000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.13081741333008,98.310546875,False,10.987000465393066
"seq: 1071
stamp: 
  secs: 27
  nsecs: 936000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.15122604370117,98.25264739990234,False,11.001999855041504
"seq: 1072
stamp: 
  secs: 27
  nsecs: 946000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.16142272949219,98.22464752197266,False,11.01200008392334
"seq: 1073
stamp: 
  secs: 27
  nsecs: 966000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.171470642089844,98.19761657714844,False,11.031999588012695
"seq: 1074
stamp: 
  secs: 27
  nsecs: 975000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.191410064697266,98.14767456054688,False,11.041000366210938
"seq: 1075
stamp: 
  secs: 27
  nsecs: 996000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.197715759277344,98.13082122802734,False,11.062000274658203
"seq: 1076
stamp: 
  secs: 28
  nsecs:   9000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.20649337768555,98.10704040527344,False,11.074999809265137
"seq: 1077
stamp: 
  secs: 28
  nsecs:  22000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.224037170410156,98.06063842773438,False,11.088000297546387
"seq: 1078
stamp: 
  secs: 28
  nsecs:  47000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.23311996459961,98.03704833984375,False,11.11299991607666
"seq: 1079
stamp: 
  secs: 28
  nsecs:  66000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,24,61.24230194091797,98.0126953125,False,11.131999969482422
"seq: 1080
stamp: 
  secs: 28
  nsecs:  87000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.2618408203125,97.96170043945312,False,11.152999877929688
"seq: 1081
stamp: 
  secs: 28
  nsecs:  97000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.27229690551758,97.9345474243164,False,11.163000106811523
"seq: 1082
stamp: 
  secs: 28
  nsecs: 114000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.28330612182617,97.90630340576172,False,11.180000305175781
"seq: 1083
stamp: 
  secs: 28
  nsecs: 134000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.300357818603516,97.86276245117188,False,11.199999809265137
"seq: 1084
stamp: 
  secs: 28
  nsecs: 147000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.31288146972656,97.8313217163086,False,11.213000297546387
"seq: 1085
stamp: 
  secs: 28
  nsecs: 170000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.336788177490234,97.77213287353516,False,11.236000061035156
"seq: 1086
stamp: 
  secs: 28
  nsecs: 182000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.355690002441406,97.7259750366211,False,11.248000144958496
"seq: 1087
stamp: 
  secs: 28
  nsecs: 197000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.368934631347656,97.69401550292969,False,11.262999534606934
"seq: 1088
stamp: 
  secs: 28
  nsecs: 219000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.382320404052734,97.662353515625,False,11.28499984741211
"seq: 1089
stamp: 
  secs: 28
  nsecs: 243000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.40419387817383,97.61119842529297,False,11.309000015258789
"seq: 1090
stamp: 
  secs: 28
  nsecs: 247000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.431739807128906,97.54801940917969,False,11.312999725341797
"seq: 1091
stamp: 
  secs: 28
  nsecs: 260000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.431739807128906,97.54801940917969,False,11.326000213623047
"seq: 1092
stamp: 
  secs: 28
  nsecs: 289000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.459800720214844,97.48511505126953,False,11.354999542236328
"seq: 1093
stamp: 
  secs: 28
  nsecs: 297000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.47401428222656,97.45377349853516,False,11.36299991607666
"seq: 1094
stamp: 
  secs: 28
  nsecs: 319000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.48838424682617,97.42250061035156,False,11.385000228881836
"seq: 1095
stamp: 
  secs: 28
  nsecs: 330000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.5174560546875,97.36009216308594,False,11.395999908447266
"seq: 1096
stamp: 
  secs: 28
  nsecs: 349000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.53219223022461,97.3289794921875,False,11.414999961853027
"seq: 1097
stamp: 
  secs: 28
  nsecs: 372000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.549354553222656,97.29316711425781,False,11.437999725341797
"seq: 1098
stamp: 
  secs: 28
  nsecs: 389000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.56558609008789,97.25971984863281,False,11.454999923706055
"seq: 1099
stamp: 
  secs: 28
  nsecs: 402000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.59514617919922,97.19952392578125,False,11.468000411987305
"seq: 1100
stamp: 
  secs: 28
  nsecs: 426000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.60558319091797,97.17822265625,False,11.491999626159668
"seq: 1101
stamp: 
  secs: 28
  nsecs: 441000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.631248474121094,97.12677001953125,False,11.506999969482422
"seq: 1102
stamp: 
  secs: 28
  nsecs: 447000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.643184661865234,97.10316467285156,False,11.512999534606934
"seq: 1103
stamp: 
  secs: 28
  nsecs: 471000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.65398406982422,97.08187103271484,False,11.536999702453613
"seq: 1104
stamp: 
  secs: 28
  nsecs: 490000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.665164947509766,97.06000518798828,False,11.555999755859375
"seq: 1105
stamp: 
  secs: 28
  nsecs: 519000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,16,61.6910514831543,97.00988006591797,False,11.585000038146973
"seq: 1106
stamp: 
  secs: 28
  nsecs: 523000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.72296142578125,96.9486312866211,False,11.58899974822998
"seq: 1107
stamp: 
  secs: 28
  nsecs: 546000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.739261627197266,96.9180908203125,False,11.612000465393066
"seq: 1108
stamp: 
  secs: 28
  nsecs: 557000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.75551986694336,96.88774108886719,False,11.623000144958496
"seq: 1109
stamp: 
  secs: 28
  nsecs: 575000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.7819938659668,96.83893585205078,False,11.640999794006348
"seq: 1110
stamp: 
  secs: 28
  nsecs: 596000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.79386901855469,96.81759643554688,False,11.661999702453613
"seq: 1111
stamp: 
  secs: 28
  nsecs: 609000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.804908752441406,96.79745483398438,False,11.675000190734863
"seq: 1112
stamp: 
  secs: 28
  nsecs: 628000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.82143020629883,96.76753997802734,False,11.694000244140625
"seq: 1113
stamp: 
  secs: 28
  nsecs: 646000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.829750061035156,96.75273132324219,False,11.711999893188477
"seq: 1114
stamp: 
  secs: 28
  nsecs: 660000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.83769607543945,96.73870849609375,False,11.72599983215332
"seq: 1115
stamp: 
  secs: 28
  nsecs: 675000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.850677490234375,96.71592712402344,False,11.741000175476074
"seq: 1116
stamp: 
  secs: 28
  nsecs: 696000000
frame_id: ''",0,1,0.0,2.9240000247955322,1.0,0.6977208256721497,1.0,1.0,0,9,61.85584259033203,96.70692443847656,False,11.76200008392334
