Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 348
stamp: 
  secs: 16
  nsecs: 136000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,148.87782287597656,81.30789184570312,False,9.840999603271484
"seq: 349
stamp: 
  secs: 16
  nsecs: 174000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,149.08322143554688,81.30929565429688,False,9.878999710083008
"seq: 350
stamp: 
  secs: 16
  nsecs: 194000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,149.41493225097656,81.317138671875,False,9.89900016784668
"seq: 351
stamp: 
  secs: 16
  nsecs: 222000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,149.41493225097656,81.317138671875,False,9.927000045776367
"seq: 352
stamp: 
  secs: 16
  nsecs: 251000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,149.79774475097656,81.33466339111328,False,9.956000328063965
"seq: 353
stamp: 
  secs: 16
  nsecs: 287000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,150.03860473632812,81.35028839111328,False,9.991999626159668
"seq: 354
stamp: 
  secs: 16
  nsecs: 333000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,150.2850341796875,81.369873046875,False,10.038000106811523
"seq: 355
stamp: 
  secs: 16
  nsecs: 372000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,150.6761932373047,81.40889739990234,False,10.07699966430664
"seq: 356
stamp: 
  secs: 16
  nsecs: 411000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,151.00872802734375,81.44581604003906,False,10.116000175476074
"seq: 357
stamp: 
  secs: 16
  nsecs: 458000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,151.27040100097656,81.47599029541016,False,10.163000106811523
"seq: 358
stamp: 
  secs: 16
  nsecs: 504000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,151.61940002441406,81.51761627197266,False,10.208999633789062
"seq: 359
stamp: 
  secs: 16
  nsecs: 552000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,151.94496154785156,81.55802917480469,False,10.256999969482422
"seq: 360
stamp: 
  secs: 16
  nsecs: 577000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.24710083007812,81.5966796875,False,10.281999588012695
"seq: 361
stamp: 
  secs: 16
  nsecs: 633000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.3926544189453,81.61590576171875,False,10.338000297546387
"seq: 362
stamp: 
  secs: 16
  nsecs: 664000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.73056030273438,81.66204833984375,False,10.369000434875488
"seq: 363
stamp: 
  secs: 16
  nsecs: 700000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,152.9140625,81.68793487548828,False,10.404999732971191
"seq: 364
stamp: 
  secs: 16
  nsecs: 732000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.0883331298828,81.71284484863281,False,10.437000274658203
"seq: 365
stamp: 
  secs: 16
  nsecs: 765000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,153.2578582763672,81.7374038696289,False,10.470000267028809
"seq: 366
stamp: 
  secs: 16
  nsecs: 785000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.41226196289062,81.76017761230469,False,10.489999771118164
"seq: 367
stamp: 
  secs: 16
  nsecs: 825000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.41226196289062,81.76017761230469,False,10.529999732971191
"seq: 368
stamp: 
  secs: 16
  nsecs: 857000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.67501831054688,81.79938507080078,False,10.562000274658203
"seq: 369
stamp: 
  secs: 16
  nsecs: 883000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.81919860839844,81.8218002319336,False,10.588000297546387
"seq: 370
stamp: 
  secs: 16
  nsecs: 905000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.81919860839844,81.8218002319336,False,10.609999656677246
"seq: 371
stamp: 
  secs: 16
  nsecs: 924000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,153.98699951171875,81.84838104248047,False,10.628999710083008
"seq: 372
stamp: 
  secs: 16
  nsecs: 956000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.05990600585938,81.85978698730469,False,10.66100025177002
"seq: 373
stamp: 
  secs: 16
  nsecs: 982000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.05990600585938,81.85978698730469,False,10.687000274658203
"seq: 374
stamp: 
  secs: 17
  nsecs:  11000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.25123596191406,81.89005279541016,False,10.715999603271484
"seq: 375
stamp: 
  secs: 17
  nsecs:  40000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.35826110839844,81.90682220458984,False,10.744999885559082
"seq: 376
stamp: 
  secs: 17
  nsecs:  76000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.47157287597656,81.92549133300781,False,10.781000137329102
"seq: 377
stamp: 
  secs: 17
  nsecs: 130000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.58688354492188,81.94465637207031,False,10.835000038146973
"seq: 378
stamp: 
  secs: 17
  nsecs: 162000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.58688354492188,81.94465637207031,False,10.866999626159668
"seq: 379
stamp: 
  secs: 17
  nsecs: 207000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.8241424560547,81.98516082763672,False,10.911999702453613
"seq: 380
stamp: 
  secs: 17
  nsecs: 232000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,154.9578094482422,82.00784301757812,False,10.937000274658203
"seq: 381
stamp: 
  secs: 17
  nsecs: 268000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.02789306640625,82.020263671875,False,10.972999572753906
"seq: 382
stamp: 
  secs: 17
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.02789306640625,82.020263671875,False,11.01200008392334
"seq: 383
stamp: 
  secs: 17
  nsecs: 350000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.20265197753906,82.05103302001953,False,11.055000305175781
"seq: 384
stamp: 
  secs: 17
  nsecs: 375000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.20265197753906,82.05103302001953,False,11.079999923706055
"seq: 385
stamp: 
  secs: 17
  nsecs: 419000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,2,0,155.3240966796875,82.07347869873047,False,11.12399959564209
"seq: 386
stamp: 
  secs: 17
  nsecs: 451000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,2,0,155.40768432617188,82.08827209472656,False,11.156000137329102
"seq: 387
stamp: 
  secs: 17
  nsecs: 492000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,2,0,155.4743194580078,82.10110473632812,False,11.196999549865723
"seq: 388
stamp: 
  secs: 17
  nsecs: 532000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,4,0,155.5321807861328,82.1119155883789,False,11.237000465393066
"seq: 389
stamp: 
  secs: 17
  nsecs: 571000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,4,0,155.5911102294922,82.1231918334961,False,11.276000022888184
"seq: 390
stamp: 
  secs: 17
  nsecs: 608000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.63546752929688,82.13156127929688,False,11.312999725341797
"seq: 391
stamp: 
  secs: 17
  nsecs: 647000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,155.67869567871094,82.13937377929688,False,11.35200023651123
"seq: 392
stamp: 
  secs: 17
  nsecs: 689000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,155.67869567871094,82.13937377929688,False,11.394000053405762
"seq: 393
stamp: 
  secs: 17
  nsecs: 735000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,155.75936889648438,82.15543365478516,False,11.4399995803833
"seq: 394
stamp: 
  secs: 17
  nsecs: 768000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,155.7916717529297,82.1617202758789,False,11.472999572753906
"seq: 395
stamp: 
  secs: 17
  nsecs: 806000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.8146209716797,82.16617584228516,False,11.51099967956543
"seq: 396
stamp: 
  secs: 17
  nsecs: 832000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.8146209716797,82.16617584228516,False,11.536999702453613
"seq: 397
stamp: 
  secs: 17
  nsecs: 859000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,155.8563690185547,82.17427825927734,False,11.564000129699707
"seq: 398
stamp: 
  secs: 17
  nsecs: 874000000
frame_id: ''",1,0,0.0,0.0,0.9411764740943909,1.0,0.9411764740943909,1.0,20,0,155.8563690185547,82.17427825927734,False,11.579000473022461
"seq: 399
stamp: 
  secs: 17
  nsecs: 888000000
frame_id: ''",1,0,0.014000000432133675,0.0,0.9411764740943909,1.0,1.0,1.0,1,0,155.87855529785156,82.17853546142578,False,11.593000411987305
"seq: 400
stamp: 
  secs: 17
  nsecs: 908000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8823529481887817,1.0,0.8235294222831726,1.0,30,0,155.88600158691406,82.18000030517578,False,11.61299991607666
"seq: 401
stamp: 
  secs: 17
  nsecs: 919000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8549019694328308,1.0,0.800000011920929,1.0,32,0,155.8968963623047,82.18211364746094,False,11.62399959564209
"seq: 402
stamp: 
  secs: 17
  nsecs: 933000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.841176450252533,1.0,0.800000011920929,1.0,32,0,155.90370178222656,82.1834487915039,False,11.637999534606934
"seq: 403
stamp: 
  secs: 17
  nsecs: 944000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8305882215499878,1.0,0.7882353067398071,1.0,33,0,155.90948486328125,82.18456268310547,False,11.64900016784668
"seq: 404
stamp: 
  secs: 17
  nsecs: 957000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8196078538894653,1.0,0.7647058963775635,1.0,35,0,155.91311645507812,82.18522644042969,False,11.661999702453613
"seq: 405
stamp: 
  secs: 17
  nsecs: 971000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8117647171020508,1.0,0.7647058963775635,1.0,35,0,155.91311645507812,82.18522644042969,False,11.675999641418457
"seq: 406
stamp: 
  secs: 17
  nsecs: 986000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.800000011920929,1.0,0.7176470756530762,1.0,39,0,155.9264373779297,82.18781280517578,False,11.690999984741211
"seq: 407
stamp: 
  secs: 18
  nsecs:  29000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7908496856689453,1.0,0.7176470756530762,1.0,39,0,155.9264373779297,82.18781280517578,False,11.734000205993652
"seq: 408
stamp: 
  secs: 18
  nsecs:  74000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7811764478683472,1.0,0.6941176652908325,1.0,41,0,155.94871520996094,82.192138671875,False,11.779000282287598
"seq: 409
stamp: 
  secs: 18
  nsecs: 101000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7711229920387268,1.0,0.6705882549285889,1.0,43,0,155.96554565429688,82.19538116455078,False,11.805999755859375
"seq: 410
stamp: 
  secs: 18
  nsecs: 138000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7764706015586853,1.0,0.8352941274642944,1.0,29,0,155.97637939453125,82.1974868774414,False,11.843000411987305
"seq: 411
stamp: 
  secs: 18
  nsecs: 180000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7891402840614319,1.0,0.9411764740943909,1.0,20,0,155.99061584472656,82.2002182006836,False,11.885000228881836
"seq: 412
stamp: 
  secs: 18
  nsecs: 203000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7991596460342407,1.0,0.929411768913269,1.0,21,0,155.99945068359375,82.20194244384766,False,11.907999992370605
"seq: 413
stamp: 
  secs: 18
  nsecs: 226000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8047058582305908,1.0,0.8823529481887817,1.0,25,0,156.00497436523438,82.20299530029297,False,11.930999755859375
"seq: 414
stamp: 
  secs: 18
  nsecs: 258000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8102940917015076,1.0,0.8941176533699036,1.0,24,0,156.0109100341797,82.20414733886719,False,11.963000297546387
"seq: 415
stamp: 
  secs: 18
  nsecs: 288000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8131487965583801,1.0,0.8588235378265381,1.0,27,0,156.0181884765625,82.20555114746094,False,11.993000030517578
"seq: 416
stamp: 
  secs: 18
  nsecs: 333000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.813725471496582,1.0,0.8235294222831726,1.0,30,0,156.0181884765625,82.20555114746094,False,12.038000106811523
"seq: 417
stamp: 
  secs: 18
  nsecs: 359000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8136222958564758,1.0,0.8117647171020508,1.0,31,0,156.03404235839844,82.20861053466797,False,12.064000129699707
"seq: 418
stamp: 
  secs: 18
  nsecs: 390000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.8058823347091675,1.0,0.658823549747467,1.0,44,0,156.03404235839844,82.20861053466797,False,12.095000267028809
"seq: 419
stamp: 
  secs: 18
  nsecs: 433000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.800000011920929,1.0,0.6823529601097107,1.0,42,0,156.04470825195312,82.21067810058594,False,12.137999534606934
"seq: 420
stamp: 
  secs: 18
  nsecs: 474000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7930481433868408,1.0,0.6470588445663452,1.0,45,0,156.0504913330078,82.21178436279297,False,12.178999900817871
"seq: 421
stamp: 
  secs: 18
  nsecs: 509000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7877237796783447,1.0,0.6705882549285889,1.0,43,0,156.0504913330078,82.21178436279297,False,12.21399974822998
"seq: 422
stamp: 
  secs: 18
  nsecs: 564000000
frame_id: ''",2,0,0.014000000432133675,0.0,0.7852941155433655,1.0,0.729411780834198,1.0,38,0,156.0620574951172,82.2140121459961,False,12.269000053405762
"seq: 423
stamp: 
  secs: 18
  nsecs: 609000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,14,0,156.06886291503906,82.21532440185547,False,12.314000129699707
"seq: 424
stamp: 
  secs: 18
  nsecs: 643000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,6,0,156.06886291503906,82.21532440185547,False,12.347999572753906
"seq: 425
stamp: 
  secs: 18
  nsecs: 683000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,7,0,156.07711791992188,82.21690368652344,False,12.387999534606934
"seq: 426
stamp: 
  secs: 18
  nsecs: 731000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,4,0,156.0811004638672,82.2176742553711,False,12.435999870300293
"seq: 427
stamp: 
  secs: 18
  nsecs: 769000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,5,0,156.08502197265625,82.21842956542969,False,12.473999977111816
"seq: 428
stamp: 
  secs: 18
  nsecs: 809000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,5,0,156.08795166015625,82.218994140625,False,12.513999938964844
"seq: 429
stamp: 
  secs: 18
  nsecs: 834000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,5,0,156.0908660888672,82.21955108642578,False,12.538999557495117
"seq: 430
stamp: 
  secs: 18
  nsecs: 875000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,7,0,156.0908660888672,82.21955108642578,False,12.579999923706055
"seq: 431
stamp: 
  secs: 18
  nsecs: 911000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,8,0,156.0951690673828,82.22037506103516,False,12.616000175476074
"seq: 432
stamp: 
  secs: 18
  nsecs: 938000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,10,0,156.09722900390625,82.22076416015625,False,12.642999649047852
"seq: 433
stamp: 
  secs: 18
  nsecs: 985000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,9,0,156.09722900390625,82.22076416015625,False,12.6899995803833
"seq: 434
stamp: 
  secs: 19
  nsecs:  34000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,9,0,156.10121154785156,82.2215347290039,False,12.73900032043457
"seq: 435
stamp: 
  secs: 19
  nsecs:  68000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,11,0,156.10337829589844,82.22195434570312,False,12.77299976348877
"seq: 436
stamp: 
  secs: 19
  nsecs: 100000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,8,0,156.1047821044922,82.22222137451172,False,12.805000305175781
"seq: 437
stamp: 
  secs: 19
  nsecs: 134000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,7,0,156.1062469482422,82.22250366210938,False,12.83899974822998
"seq: 438
stamp: 
  secs: 19
  nsecs: 166000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,3,0,156.1074676513672,82.22273254394531,False,12.871000289916992
"seq: 439
stamp: 
  secs: 19
  nsecs: 217000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,1,0,156.10867309570312,82.22296905517578,False,12.92199993133545
"seq: 440
stamp: 
  secs: 19
  nsecs: 258000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.10867309570312,82.22296905517578,False,12.963000297546387
"seq: 441
stamp: 
  secs: 19
  nsecs: 309000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.11154174804688,82.22351837158203,False,13.013999938964844
"seq: 442
stamp: 
  secs: 19
  nsecs: 353000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.1129150390625,82.2237777709961,False,13.057999610900879
"seq: 443
stamp: 
  secs: 19
  nsecs: 392000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.11398315429688,82.22398376464844,False,13.097000122070312
"seq: 444
stamp: 
  secs: 19
  nsecs: 429000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.11502075195312,82.22418212890625,False,13.133999824523926
"seq: 445
stamp: 
  secs: 19
  nsecs: 458000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.1228790283203,82.22554016113281,False,13.163000106811523
"seq: 446
stamp: 
  secs: 19
  nsecs: 486000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.1685028076172,82.23368072509766,False,13.190999984741211
"seq: 447
stamp: 
  secs: 19
  nsecs: 520000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.2371063232422,82.24738311767578,False,13.225000381469727
"seq: 448
stamp: 
  secs: 19
  nsecs: 558000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.3037109375,82.2606201171875,False,13.262999534606934
"seq: 449
stamp: 
  secs: 19
  nsecs: 584000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.36972045898438,82.27311706542969,False,13.288999557495117
"seq: 450
stamp: 
  secs: 19
  nsecs: 614000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.43341064453125,82.28551483154297,False,13.319000244140625
"seq: 451
stamp: 
  secs: 19
  nsecs: 651000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.497314453125,82.298095703125,False,13.355999946594238
"seq: 452
stamp: 
  secs: 19
  nsecs: 680000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.58975219726562,82.31739044189453,False,13.385000228881836
"seq: 453
stamp: 
  secs: 19
  nsecs: 709000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.67042541503906,82.3340072631836,False,13.413999557495117
"seq: 454
stamp: 
  secs: 19
  nsecs: 741000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.75637817382812,82.3509292602539,False,13.446000099182129
"seq: 455
stamp: 
  secs: 19
  nsecs: 776000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.75637817382812,82.3509292602539,False,13.480999946594238
"seq: 456
stamp: 
  secs: 19
  nsecs: 804000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,156.97323608398438,82.3930435180664,False,13.508999824523926
"seq: 457
stamp: 
  secs: 19
  nsecs: 826000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,157.08090209960938,82.41373443603516,False,13.531000137329102
"seq: 458
stamp: 
  secs: 19
  nsecs: 857000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,157.1707000732422,82.43109130859375,False,13.562000274658203
"seq: 459
stamp: 
  secs: 19
  nsecs: 887000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,157.3241424560547,82.46104431152344,False,13.592000007629395
"seq: 460
stamp: 
  secs: 19
  nsecs: 927000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,157.47189331054688,82.49040222167969,False,13.631999969482422
"seq: 461
stamp: 
  secs: 19
  nsecs: 960000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,157.47189331054688,82.49040222167969,False,13.664999961853027
"seq: 462
stamp: 
  secs: 20
  nsecs:   8000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,157.83285522460938,82.56417846679688,False,13.713000297546387
"seq: 463
stamp: 
  secs: 20
  nsecs:  47000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,158.13742065429688,82.62873077392578,False,13.751999855041504
"seq: 464
stamp: 
  secs: 20
  nsecs:  85000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,158.35943603515625,82.6768798828125,False,13.789999961853027
"seq: 465
stamp: 
  secs: 20
  nsecs: 135000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,158.6037139892578,82.73130798339844,False,13.84000015258789
"seq: 466
stamp: 
  secs: 20
  nsecs: 187000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,158.92347717285156,82.80403900146484,False,13.892000198364258
"seq: 467
stamp: 
  secs: 20
  nsecs: 234000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,159.37808227539062,82.91165924072266,False,13.939000129699707
"seq: 468
stamp: 
  secs: 20
  nsecs: 268000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,159.37808227539062,82.91165924072266,False,13.972999572753906
"seq: 469
stamp: 
  secs: 20
  nsecs: 287000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,159.84817504882812,83.02667236328125,False,13.991999626159668
"seq: 470
stamp: 
  secs: 20
  nsecs: 330000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,159.97311401367188,83.05821228027344,False,14.03499984741211
"seq: 471
stamp: 
  secs: 20
  nsecs: 354000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,160.27955627441406,83.1363525390625,False,14.059000015258789
"seq: 472
stamp: 
  secs: 20
  nsecs: 385000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,160.47177124023438,83.1861343383789,False,14.09000015258789
"seq: 473
stamp: 
  secs: 20
  nsecs: 434000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,160.739990234375,83.25623321533203,False,14.138999938964844
"seq: 474
stamp: 
  secs: 20
  nsecs: 484000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,161.10211181640625,83.35262298583984,False,14.189000129699707
"seq: 475
stamp: 
  secs: 20
  nsecs: 534000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,161.48123168945312,83.45585632324219,False,14.23900032043457
"seq: 476
stamp: 
  secs: 20
  nsecs: 560000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,161.48123168945312,83.45585632324219,False,14.265000343322754
"seq: 477
stamp: 
  secs: 20
  nsecs: 608000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,162.10716247558594,83.6294937133789,False,14.312999725341797
"seq: 478
stamp: 
  secs: 20
  nsecs: 642000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,162.4809112548828,83.7347640991211,False,14.347000122070312
"seq: 479
stamp: 
  secs: 20
  nsecs: 666000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,162.4809112548828,83.7347640991211,False,14.371000289916992
"seq: 480
stamp: 
  secs: 20
  nsecs: 683000000
frame_id: ''",2,0,0.7149999737739563,0.0,0.7852941155433655,1.0,1.0,1.0,0,0,162.9242401123047,83.85868072509766,False,14.387999534606934
