Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 658
stamp: 
  secs: 43
  nsecs: 470000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,199.97576904296875,84.09689331054688,False,13.927000045776367
"seq: 659
stamp: 
  secs: 43
  nsecs: 534000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,199.97576904296875,84.09689331054688,False,13.991000175476074
"seq: 660
stamp: 
  secs: 43
  nsecs: 598000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,201.33229064941406,84.40149688720703,False,14.055000305175781
"seq: 661
stamp: 
  secs: 43
  nsecs: 654000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,202.10499572753906,84.5837173461914,False,14.111000061035156
"seq: 662
stamp: 
  secs: 43
  nsecs: 722000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,202.47503662109375,84.67235565185547,False,14.178999900817871
"seq: 663
stamp: 
  secs: 43
  nsecs: 797000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,203.06825256347656,84.81239318847656,False,14.253999710083008
"seq: 664
stamp: 
  secs: 43
  nsecs: 871000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,203.82789611816406,84.98909759521484,False,14.32800006866455
"seq: 665
stamp: 
  secs: 43
  nsecs: 912000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,204.54844665527344,85.15692138671875,False,14.369000434875488
"seq: 666
stamp: 
  secs: 43
  nsecs: 978000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,204.54844665527344,85.15692138671875,False,14.4350004196167
"seq: 667
stamp: 
  secs: 44
  nsecs:  22000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,205.5978546142578,85.40331268310547,False,14.479000091552734
"seq: 668
stamp: 
  secs: 44
  nsecs:  79000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,0,0,205.98558044433594,85.49507904052734,False,14.53600025177002
"seq: 669
stamp: 
  secs: 44
  nsecs: 110000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,7,0,206.5635986328125,85.63375091552734,False,14.567000389099121
"seq: 670
stamp: 
  secs: 44
  nsecs: 155000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,3,0,206.82447814941406,85.69738006591797,False,14.612000465393066
"seq: 671
stamp: 
  secs: 44
  nsecs: 194000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,2,0,207.290283203125,85.80976867675781,False,14.651000022888184
"seq: 672
stamp: 
  secs: 44
  nsecs: 259000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,2,0,207.67837524414062,85.90263366699219,False,14.715999603271484
"seq: 673
stamp: 
  secs: 44
  nsecs: 321000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,5,0,207.67837524414062,85.90263366699219,False,14.777999877929688
"seq: 674
stamp: 
  secs: 44
  nsecs: 370000000
frame_id: ''",2,0,0.49399998784065247,0.0,0.9588235020637512,1.0,1.0,1.0,12,0,208.8760986328125,86.18370056152344,False,14.82699966430664
"seq: 675
stamp: 
  secs: 44
  nsecs: 428000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.9503268003463745,1.0,0.8823529481887817,1.0,25,0,209.34033203125,86.28768920898438,False,14.885000228881836
"seq: 676
stamp: 
  secs: 44
  nsecs: 471000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.929411768913269,1.0,0.7411764860153198,1.0,37,0,209.34033203125,86.28768920898438,False,14.928000450134277
"seq: 677
stamp: 
  secs: 44
  nsecs: 522000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.8983957171440125,1.0,0.5882353186607361,1.0,50,0,210.32623291015625,86.5079345703125,False,14.979000091552734
"seq: 678
stamp: 
  secs: 44
  nsecs: 565000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.8470588326454163,1.0,0.2823529541492462,1.0,76,0,210.7941131591797,86.613037109375,False,15.022000312805176
"seq: 679
stamp: 
  secs: 44
  nsecs: 601000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.7945701479911804,1.0,0.16470588743686676,1.0,86,0,211.20372009277344,86.7068099975586,False,15.057999610900879
"seq: 680
stamp: 
  secs: 44
  nsecs: 626000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.7588235139846802,1.0,0.29411765933036804,1.0,75,0,211.4850616455078,86.7787094116211,False,15.083000183105469
"seq: 681
stamp: 
  secs: 44
  nsecs: 651000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.727843165397644,1.0,0.29411765933036804,1.0,75,0,211.65740966796875,86.81311798095703,False,15.107999801635742
"seq: 682
stamp: 
  secs: 44
  nsecs: 696000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.6977941393852234,1.0,0.24705882370471954,1.0,79,0,211.8195343017578,86.85267639160156,False,15.152999877929688
"seq: 683
stamp: 
  secs: 44
  nsecs: 738000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.6650518774986267,1.0,0.1411764770746231,1.0,88,0,212.15040588378906,86.93760681152344,False,15.194999694824219
"seq: 684
stamp: 
  secs: 44
  nsecs: 791000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.6457516551017761,1.0,0.3176470696926117,1.0,73,0,212.15040588378906,86.93760681152344,False,15.248000144958496
"seq: 685
stamp: 
  secs: 44
  nsecs: 828000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.62291020154953,1.0,0.21176470816135406,1.0,82,0,212.77113342285156,87.08616638183594,False,15.28499984741211
"seq: 686
stamp: 
  secs: 44
  nsecs: 886000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.6052941083908081,1.0,0.2705882489681244,1.0,77,0,212.77113342285156,87.08616638183594,False,15.343000411987305
"seq: 687
stamp: 
  secs: 44
  nsecs: 908000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.5893557667732239,1.0,0.2705882489681244,1.0,77,0,213.36729431152344,87.24267578125,False,15.364999771118164
"seq: 688
stamp: 
  secs: 44
  nsecs: 930000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.5748662948608398,1.0,0.2705882489681244,1.0,77,0,213.4911651611328,87.27751922607422,False,15.38700008392334
"seq: 689
stamp: 
  secs: 44
  nsecs: 970000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.5621483325958252,1.0,0.2823529541492462,1.0,76,0,213.4911651611328,87.27751922607422,False,15.427000045776367
"seq: 690
stamp: 
  secs: 45
  nsecs:  25000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.5480391979217529,1.0,0.2235294133424759,1.0,81,0,213.76234436035156,87.34365844726562,False,15.482000350952148
"seq: 691
stamp: 
  secs: 45
  nsecs:  67000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.5430588126182556,1.0,0.42352941632270813,1.0,64,0,213.76234436035156,87.34365844726562,False,15.52400016784668
"seq: 692
stamp: 
  secs: 45
  nsecs: 114000000
frame_id: ''",3,0,0.49399998784065247,0.0,0.5506787300109863,1.0,0.7411764860153198,1.0,37,0,214.1925048828125,87.45524597167969,False,15.571000099182129
"seq: 693
stamp: 
  secs: 45
  nsecs: 156000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,14,0,214.3588409423828,87.4970703125,False,15.61299991607666
"seq: 694
stamp: 
  secs: 45
  nsecs: 219000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,6,0,214.51666259765625,87.53202819824219,False,15.675999641418457
"seq: 695
stamp: 
  secs: 45
  nsecs: 272000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,1,0,214.7861328125,87.58919525146484,False,15.729000091552734
"seq: 696
stamp: 
  secs: 45
  nsecs: 311000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,214.7861328125,87.58919525146484,False,15.767999649047852
"seq: 697
stamp: 
  secs: 45
  nsecs: 361000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,215.24420166015625,87.6792221069336,False,15.817999839782715
"seq: 698
stamp: 
  secs: 45
  nsecs: 409000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,215.58865356445312,87.74471282958984,False,15.866000175476074
"seq: 699
stamp: 
  secs: 45
  nsecs: 455000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,215.8798370361328,87.79934692382812,False,15.911999702453613
"seq: 700
stamp: 
  secs: 45
  nsecs: 498000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,216.22706604003906,87.86357879638672,False,15.954999923706055
"seq: 701
stamp: 
  secs: 45
  nsecs: 570000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,216.72637939453125,87.95440673828125,False,16.027000427246094
"seq: 702
stamp: 
  secs: 45
  nsecs: 636000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,217.18092346191406,88.03573608398438,False,16.093000411987305
"seq: 703
stamp: 
  secs: 45
  nsecs: 675000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,217.18092346191406,88.03573608398438,False,16.131999969482422
"seq: 704
stamp: 
  secs: 45
  nsecs: 723000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,218.1197967529297,88.2007827758789,False,16.18000030517578
"seq: 705
stamp: 
  secs: 45
  nsecs: 759000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,218.57778930664062,88.28153991699219,False,16.215999603271484
"seq: 706
stamp: 
  secs: 45
  nsecs: 813000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,218.951171875,88.3488540649414,False,16.270000457763672
"seq: 707
stamp: 
  secs: 45
  nsecs: 867000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,219.443359375,88.43801879882812,False,16.323999404907227
"seq: 708
stamp: 
  secs: 45
  nsecs: 922000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,219.9935760498047,88.53864288330078,False,16.378999710083008
"seq: 709
stamp: 
  secs: 45
  nsecs: 971000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,219.9935760498047,88.53864288330078,False,16.42799949645996
"seq: 710
stamp: 
  secs: 46
  nsecs:  34000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,220.98565673828125,88.72234344482422,False,16.490999221801758
"seq: 711
stamp: 
  secs: 46
  nsecs:  94000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,221.57923889160156,88.83039093017578,False,16.551000595092773
"seq: 712
stamp: 
  secs: 46
  nsecs: 149000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,222.127685546875,88.92992401123047,False,16.606000900268555
"seq: 713
stamp: 
  secs: 46
  nsecs: 205000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,222.67864990234375,89.03182220458984,False,16.66200065612793
"seq: 714
stamp: 
  secs: 46
  nsecs: 253000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,223.22886657714844,89.13541412353516,False,16.709999084472656
"seq: 715
stamp: 
  secs: 46
  nsecs: 297000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,223.7293701171875,89.23130798339844,False,16.753999710083008
"seq: 716
stamp: 
  secs: 46
  nsecs: 351000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,224.13999938964844,89.31124114990234,False,16.808000564575195
"seq: 717
stamp: 
  secs: 46
  nsecs: 408000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,224.13999938964844,89.31124114990234,False,16.864999771118164
"seq: 718
stamp: 
  secs: 46
  nsecs: 461000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,225.19009399414062,89.5217514038086,False,16.917999267578125
"seq: 719
stamp: 
  secs: 46
  nsecs: 496000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,225.7056884765625,89.6246337890625,False,16.952999114990234
"seq: 720
stamp: 
  secs: 46
  nsecs: 545000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,226.15621948242188,89.71368408203125,False,17.00200080871582
"seq: 721
stamp: 
  secs: 46
  nsecs: 618000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,226.53640747070312,89.78801727294922,False,17.075000762939453
"seq: 722
stamp: 
  secs: 46
  nsecs: 672000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,226.53640747070312,89.78801727294922,False,17.128999710083008
"seq: 723
stamp: 
  secs: 46
  nsecs: 719000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,227.6991424560547,90.00711822509766,False,17.176000595092773
"seq: 724
stamp: 
  secs: 46
  nsecs: 769000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,227.6991424560547,90.00711822509766,False,17.22599983215332
"seq: 725
stamp: 
  secs: 46
  nsecs: 822000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,228.5356903076172,90.15878295898438,False,17.27899932861328
"seq: 726
stamp: 
  secs: 46
  nsecs: 898000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,229.0309295654297,90.24812316894531,False,17.354999542236328
"seq: 727
stamp: 
  secs: 46
  nsecs: 939000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,229.70880126953125,90.36563873291016,False,17.395999908447266
"seq: 728
stamp: 
  secs: 46
  nsecs: 996000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,230.06446838378906,90.42494201660156,False,17.452999114990234
"seq: 729
stamp: 
  secs: 47
  nsecs:  37000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,230.53456115722656,90.49918365478516,False,17.493999481201172
"seq: 730
stamp: 
  secs: 47
  nsecs: 110000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,230.8459014892578,90.54547119140625,False,17.566999435424805
"seq: 731
stamp: 
  secs: 47
  nsecs: 174000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.41249084472656,90.6243667602539,False,17.631000518798828
"seq: 732
stamp: 
  secs: 47
  nsecs: 246000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.8448944091797,90.68169403076172,False,17.702999114990234
"seq: 733
stamp: 
  secs: 47
  nsecs: 296000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.33056640625,90.74349212646484,False,17.753000259399414
"seq: 734
stamp: 
  secs: 47
  nsecs: 336000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.6363983154297,90.7789535522461,False,17.792999267578125
"seq: 735
stamp: 
  secs: 47
  nsecs: 391000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.90179443359375,90.80750274658203,False,17.847999572753906
"seq: 736
stamp: 
  secs: 47
  nsecs: 440000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.2820281982422,90.8437728881836,False,17.89699935913086
"seq: 737
stamp: 
  secs: 47
  nsecs: 483000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.5643310546875,90.86714935302734,False,17.940000534057617
"seq: 738
stamp: 
  secs: 47
  nsecs: 544000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.82723999023438,90.8868637084961,False,18.000999450683594
"seq: 739
stamp: 
  secs: 47
  nsecs: 574000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.15126037597656,90.90807342529297,False,18.0310001373291
"seq: 740
stamp: 
  secs: 47
  nsecs: 619000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.26773071289062,90.91475677490234,False,18.076000213623047
"seq: 741
stamp: 
  secs: 47
  nsecs: 647000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.4886474609375,90.92604064941406,False,18.104000091552734
"seq: 742
stamp: 
  secs: 47
  nsecs: 683000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.4886474609375,90.92604064941406,False,18.139999389648438
"seq: 743
stamp: 
  secs: 47
  nsecs: 746000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.8236083984375,90.9393310546875,False,18.202999114990234
"seq: 744
stamp: 
  secs: 47
  nsecs: 796000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.8236083984375,90.9393310546875,False,18.253000259399414
"seq: 745
stamp: 
  secs: 47
  nsecs: 866000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.38043212890625,90.95255279541016,False,18.322999954223633
"seq: 746
stamp: 
  secs: 47
  nsecs: 916000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.38043212890625,90.95255279541016,False,18.37299919128418
"seq: 747
stamp: 
  secs: 47
  nsecs: 976000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.84054565429688,90.95380401611328,False,18.433000564575195
"seq: 748
stamp: 
  secs: 48
  nsecs:  22000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.04010009765625,90.95126342773438,False,18.479000091552734
"seq: 749
stamp: 
  secs: 48
  nsecs:  58000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.19554138183594,90.947998046875,False,18.514999389648438
"seq: 750
stamp: 
  secs: 48
  nsecs:  97000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.19554138183594,90.947998046875,False,18.554000854492188
"seq: 751
stamp: 
  secs: 48
  nsecs: 146000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.37269592285156,90.94255828857422,False,18.60300064086914
"seq: 752
stamp: 
  secs: 48
  nsecs: 219000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.495361328125,90.9371566772461,False,18.676000595092773
"seq: 753
stamp: 
  secs: 48
  nsecs: 271000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.6885986328125,90.92488098144531,False,18.72800064086914
"seq: 754
stamp: 
  secs: 48
  nsecs: 328000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.8341827392578,90.91255950927734,False,18.78499984741211
"seq: 755
stamp: 
  secs: 48
  nsecs: 396000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.8341827392578,90.91255950927734,False,18.85300064086914
"seq: 756
stamp: 
  secs: 48
  nsecs: 439000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.13885498046875,90.87992095947266,False,18.895999908447266
"seq: 757
stamp: 
  secs: 48
  nsecs: 519000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.22476196289062,90.8692398071289,False,18.97599983215332
"seq: 758
stamp: 
  secs: 48
  nsecs: 567000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.30882263183594,90.85778045654297,False,19.02400016784668
"seq: 759
stamp: 
  secs: 48
  nsecs: 618000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.3312530517578,90.85443115234375,False,19.075000762939453
"seq: 760
stamp: 
  secs: 48
  nsecs: 657000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.32781982421875,90.85496520996094,False,19.11400032043457
"seq: 761
stamp: 
  secs: 48
  nsecs: 698000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.30662536621094,90.85848236083984,False,19.155000686645508
"seq: 762
stamp: 
  secs: 48
  nsecs: 766000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.2679443359375,90.8652572631836,False,19.222999572753906
"seq: 763
stamp: 
  secs: 48
  nsecs: 824000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.16676330566406,90.88410949707031,False,19.2810001373291
"seq: 764
stamp: 
  secs: 48
  nsecs: 871000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,237.16676330566406,90.88410949707031,False,19.327999114990234
"seq: 765
stamp: 
  secs: 48
  nsecs: 922000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.9209442138672,90.93424987792969,False,19.378999710083008
"seq: 766
stamp: 
  secs: 48
  nsecs: 997000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.767822265625,90.96774291992188,False,19.45400047302246
"seq: 767
stamp: 
  secs: 49
  nsecs:  46000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.4873046875,91.03264617919922,False,19.503000259399414
"seq: 768
stamp: 
  secs: 49
  nsecs: 116000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.2755584716797,91.08384704589844,False,19.572999954223633
"seq: 769
stamp: 
  secs: 49
  nsecs: 161000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,236.2755584716797,91.08384704589844,False,19.618000030517578
"seq: 770
stamp: 
  secs: 49
  nsecs: 197000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.78512573242188,91.20773315429688,False,19.65399932861328
"seq: 771
stamp: 
  secs: 49
  nsecs: 242000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.6678466796875,91.23899841308594,False,19.698999404907227
"seq: 772
stamp: 
  secs: 49
  nsecs: 281000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.50697326660156,91.28318786621094,False,19.738000869750977
"seq: 773
stamp: 
  secs: 49
  nsecs: 323000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.3777313232422,91.32061004638672,False,19.780000686645508
"seq: 774
stamp: 
  secs: 49
  nsecs: 371000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.2163543701172,91.37007141113281,False,19.827999114990234
"seq: 775
stamp: 
  secs: 49
  nsecs: 406000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,235.05557250976562,91.42076110839844,False,19.863000869750977
"seq: 776
stamp: 
  secs: 49
  nsecs: 447000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.94725036621094,91.45559692382812,False,19.90399932861328
"seq: 777
stamp: 
  secs: 49
  nsecs: 522000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.8195037841797,91.49898529052734,False,19.979000091552734
"seq: 778
stamp: 
  secs: 49
  nsecs: 571000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.5946502685547,91.57278442382812,False,20.027999877929688
"seq: 779
stamp: 
  secs: 49
  nsecs: 609000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.49159240722656,91.6075210571289,False,20.06599998474121
"seq: 780
stamp: 
  secs: 49
  nsecs: 665000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.3926544189453,91.64179229736328,False,20.121999740600586
"seq: 781
stamp: 
  secs: 49
  nsecs: 698000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.25009155273438,91.6932144165039,False,20.155000686645508
"seq: 782
stamp: 
  secs: 49
  nsecs: 737000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.25009155273438,91.6932144165039,False,20.194000244140625
"seq: 783
stamp: 
  secs: 49
  nsecs: 771000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,234.0527801513672,91.76746368408203,False,20.22800064086914
"seq: 784
stamp: 
  secs: 49
  nsecs: 822000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.9475860595703,91.8085708618164,False,20.27899932861328
"seq: 785
stamp: 
  secs: 49
  nsecs: 886000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.7996826171875,91.86758422851562,False,20.343000411987305
"seq: 786
stamp: 
  secs: 49
  nsecs: 939000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.63006591796875,91.93927001953125,False,20.395999908447266
"seq: 787
stamp: 
  secs: 49
  nsecs: 971000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.50857543945312,91.99327850341797,False,20.42799949645996
