Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 769
stamp: 
  secs: 21
  nsecs:  67000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.92398834228516,78.24972534179688,False,4.633999824523926
"seq: 770
stamp: 
  secs: 21
  nsecs:  80000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.94517517089844,78.63735961914062,False,4.646999835968018
"seq: 771
stamp: 
  secs: 21
  nsecs:  95000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.95259094238281,78.76356506347656,False,4.6620001792907715
"seq: 772
stamp: 
  secs: 21
  nsecs: 111000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.95806121826172,78.85398864746094,False,4.677999973297119
"seq: 773
stamp: 
  secs: 21
  nsecs: 126000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.95806121826172,78.85398864746094,False,4.692999839782715
"seq: 774
stamp: 
  secs: 21
  nsecs: 137000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.97620391845703,79.13983917236328,False,4.703999996185303
"seq: 775
stamp: 
  secs: 21
  nsecs: 153000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.97620391845703,79.13983917236328,False,4.71999979019165
"seq: 776
stamp: 
  secs: 21
  nsecs: 186000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,76.99220275878906,79.39215087890625,False,4.752999782562256
"seq: 777
stamp: 
  secs: 21
  nsecs: 195000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.00919342041016,79.63865661621094,False,4.76200008392334
"seq: 778
stamp: 
  secs: 21
  nsecs: 209000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.01528930664062,79.72058868408203,False,4.776000022888184
"seq: 779
stamp: 
  secs: 21
  nsecs: 219000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.02384185791016,79.83336639404297,False,4.785999774932861
"seq: 780
stamp: 
  secs: 21
  nsecs: 237000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.02384185791016,79.83336639404297,False,4.803999900817871
"seq: 781
stamp: 
  secs: 21
  nsecs: 246000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.0419692993164,80.07686614990234,False,4.813000202178955
"seq: 782
stamp: 
  secs: 21
  nsecs: 270000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.04582977294922,80.12066650390625,False,4.836999893188477
"seq: 783
stamp: 
  secs: 21
  nsecs: 286000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.05929565429688,80.26565551757812,False,4.853000164031982
"seq: 784
stamp: 
  secs: 21
  nsecs: 298000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.07073211669922,80.38288879394531,False,4.864999771118164
"seq: 785
stamp: 
  secs: 21
  nsecs: 318000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.08030700683594,80.47965240478516,False,4.885000228881836
"seq: 786
stamp: 
  secs: 21
  nsecs: 328000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.08030700683594,80.47965240478516,False,4.894999980926514
"seq: 787
stamp: 
  secs: 21
  nsecs: 345000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.10911560058594,80.75224304199219,False,4.9120001792907715
"seq: 788
stamp: 
  secs: 21
  nsecs: 369000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.12283325195312,80.87197875976562,False,4.935999870300293
"seq: 789
stamp: 
  secs: 21
  nsecs: 395000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.14469909667969,81.0506362915039,False,4.961999893188477
"seq: 790
stamp: 
  secs: 21
  nsecs: 411000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.14469909667969,81.0506362915039,False,4.978000164031982
"seq: 791
stamp: 
  secs: 21
  nsecs: 419000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.18141174316406,81.32505798339844,False,4.986000061035156
"seq: 792
stamp: 
  secs: 21
  nsecs: 443000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.1917953491211,81.39752197265625,False,5.010000228881836
"seq: 793
stamp: 
  secs: 21
  nsecs: 454000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.21891021728516,81.57813262939453,False,5.020999908447266
"seq: 794
stamp: 
  secs: 21
  nsecs: 473000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.21891021728516,81.57813262939453,False,5.039999961853027
"seq: 795
stamp: 
  secs: 21
  nsecs: 493000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.25150299072266,81.7803955078125,False,5.059999942779541
"seq: 796
stamp: 
  secs: 21
  nsecs: 507000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.27627563476562,81.92475891113281,False,5.073999881744385
"seq: 797
stamp: 
  secs: 21
  nsecs: 519000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.30078125,82.06102752685547,False,5.085999965667725
"seq: 798
stamp: 
  secs: 21
  nsecs: 540000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.31536102294922,82.13939666748047,False,5.10699987411499
"seq: 799
stamp: 
  secs: 21
  nsecs: 550000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.3387680053711,82.26039123535156,False,5.117000102996826
"seq: 800
stamp: 
  secs: 21
  nsecs: 569000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.35437774658203,82.33859252929688,False,5.136000156402588
"seq: 801
stamp: 
  secs: 21
  nsecs: 587000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.3837661743164,82.4806137084961,False,5.1539998054504395
"seq: 802
stamp: 
  secs: 21
  nsecs: 599000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.40509796142578,82.57989501953125,False,5.165999889373779
"seq: 803
stamp: 
  secs: 21
  nsecs: 619000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.42546081542969,82.67195892333984,False,5.185999870300293
"seq: 804
stamp: 
  secs: 21
  nsecs: 638000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.46717834472656,82.85285949707031,False,5.204999923706055
"seq: 805
stamp: 
  secs: 21
  nsecs: 649000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.46717834472656,82.85285949707031,False,5.216000080108643
"seq: 806
stamp: 
  secs: 21
  nsecs: 670000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.5093765258789,83.02574157714844,False,5.236999988555908
"seq: 807
stamp: 
  secs: 21
  nsecs: 694000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.54464721679688,83.16372680664062,False,5.261000156402588
"seq: 808
stamp: 
  secs: 21
  nsecs: 706000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.59441375732422,83.34949493408203,False,5.2729997634887695
"seq: 809
stamp: 
  secs: 21
  nsecs: 721000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.59441375732422,83.34949493408203,False,5.288000106811523
"seq: 810
stamp: 
  secs: 21
  nsecs: 744000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.6386947631836,83.5069808959961,False,5.310999870300293
"seq: 811
stamp: 
  secs: 21
  nsecs: 768000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.69703674316406,83.70469665527344,False,5.335000038146973
"seq: 812
stamp: 
  secs: 21
  nsecs: 788000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.74102020263672,83.84740447998047,False,5.355000019073486
"seq: 813
stamp: 
  secs: 21
  nsecs: 801000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.74102020263672,83.84740447998047,False,5.368000030517578
"seq: 814
stamp: 
  secs: 21
  nsecs: 820000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,77.80641174316406,84.05036163330078,False,5.38700008392334
"seq: 815
stamp: 
  secs: 21
  nsecs: 836000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,77.85199737548828,84.18595886230469,False,5.4029998779296875
"seq: 816
stamp: 
  secs: 21
  nsecs: 847000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,77.89889526367188,84.32132720947266,False,5.414000034332275
"seq: 817
stamp: 
  secs: 21
  nsecs: 874000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,77.89889526367188,84.32132720947266,False,5.440999984741211
"seq: 818
stamp: 
  secs: 21
  nsecs: 895000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,77.9834976196289,84.555419921875,False,5.461999893188477
"seq: 819
stamp: 
  secs: 21
  nsecs: 919000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,78.04582214355469,84.71997833251953,False,5.486000061035156
"seq: 820
stamp: 
  secs: 21
  nsecs: 945000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,78.09605407714844,84.84854888916016,False,5.51200008392334
"seq: 821
stamp: 
  secs: 21
  nsecs: 968000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.16403198242188,85.01620483398438,False,5.534999847412109
"seq: 822
stamp: 
  secs: 21
  nsecs: 974000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.16403198242188,85.01620483398438,False,5.540999889373779
"seq: 823
stamp: 
  secs: 21
  nsecs: 995000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.24766540527344,85.21480560302734,False,5.561999797821045
"seq: 824
stamp: 
  secs: 22
  nsecs:  14000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.3001480102539,85.33690643310547,False,5.580999851226807
"seq: 825
stamp: 
  secs: 22
  nsecs:  21000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.3001480102539,85.33690643310547,False,5.5879998207092285
"seq: 826
stamp: 
  secs: 22
  nsecs:  44000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.36949920654297,85.49495697021484,False,5.611000061035156
"seq: 827
stamp: 
  secs: 22
  nsecs:  69000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.43731689453125,85.64468383789062,False,5.636000156402588
"seq: 828
stamp: 
  secs: 22
  nsecs:  92000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.43731689453125,85.64468383789062,False,5.658999919891357
"seq: 829
stamp: 
  secs: 22
  nsecs: 100000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.56864929199219,85.9224624633789,False,5.666999816894531
"seq: 830
stamp: 
  secs: 22
  nsecs: 121000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,78.56864929199219,85.9224624633789,False,5.688000202178955
"seq: 831
stamp: 
  secs: 22
  nsecs: 137000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,78.6707992553711,86.12826538085938,False,5.703999996185303
"seq: 832
stamp: 
  secs: 22
  nsecs: 168000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,78.72335052490234,86.23114776611328,False,5.735000133514404
"seq: 833
stamp: 
  secs: 22
  nsecs: 173000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,78.83772277832031,86.44824981689453,False,5.739999771118164
"seq: 834
stamp: 
  secs: 22
  nsecs: 194000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,78.83772277832031,86.44824981689453,False,5.761000156402588
"seq: 835
stamp: 
  secs: 22
  nsecs: 213000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,78.92761993408203,86.61288452148438,False,5.78000020980835
"seq: 836
stamp: 
  secs: 22
  nsecs: 222000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,78.9730224609375,86.69415283203125,False,5.789000034332275
"seq: 837
stamp: 
  secs: 22
  nsecs: 245000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,9,79.02942657470703,86.79340362548828,False,5.811999797821045
"seq: 838
stamp: 
  secs: 22
  nsecs: 269000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,9,79.02942657470703,86.79340362548828,False,5.835999965667725
"seq: 839
stamp: 
  secs: 22
  nsecs: 278000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.1738052368164,87.03950500488281,False,5.84499979019165
"seq: 840
stamp: 
  secs: 22
  nsecs: 294000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.1738052368164,87.03950500488281,False,5.861000061035156
"seq: 841
stamp: 
  secs: 22
  nsecs: 318000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.27405548095703,87.20403289794922,False,5.885000228881836
"seq: 842
stamp: 
  secs: 22
  nsecs: 327000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.36904907226562,87.35543823242188,False,5.894000053405762
"seq: 843
stamp: 
  secs: 22
  nsecs: 344000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.36904907226562,87.35543823242188,False,5.910999774932861
"seq: 844
stamp: 
  secs: 22
  nsecs: 355000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.46221923828125,87.49979400634766,False,5.921999931335449
"seq: 845
stamp: 
  secs: 22
  nsecs: 370000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.46221923828125,87.49979400634766,False,5.936999797821045
"seq: 846
stamp: 
  secs: 22
  nsecs: 390000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.56497192382812,87.65486145019531,False,5.956999778747559
"seq: 847
stamp: 
  secs: 22
  nsecs: 394000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.65767669677734,87.7910385131836,False,5.960999965667725
"seq: 848
stamp: 
  secs: 22
  nsecs: 410000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.65767669677734,87.7910385131836,False,5.9770002365112305
"seq: 849
stamp: 
  secs: 22
  nsecs: 419000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.74820709228516,87.92098236083984,False,5.986000061035156
"seq: 850
stamp: 
  secs: 22
  nsecs: 444000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,79.74820709228516,87.92098236083984,False,6.011000156402588
"seq: 851
stamp: 
  secs: 22
  nsecs: 468000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,79.89208984375,88.1214599609375,False,6.034999847412109
"seq: 852
stamp: 
  secs: 22
  nsecs: 486000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,79.978759765625,88.23905181884766,False,6.052999973297119
"seq: 853
stamp: 
  secs: 22
  nsecs: 493000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.0579833984375,88.3443603515625,False,6.059999942779541
"seq: 854
stamp: 
  secs: 22
  nsecs: 503000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.10232543945312,88.40250396728516,False,6.070000171661377
"seq: 855
stamp: 
  secs: 22
  nsecs: 519000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.15548706054688,88.47142028808594,False,6.085999965667725
"seq: 856
stamp: 
  secs: 22
  nsecs: 535000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.15548706054688,88.47142028808594,False,6.1020002365112305
"seq: 857
stamp: 
  secs: 22
  nsecs: 546000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.27031707763672,88.61761474609375,False,6.11299991607666
"seq: 858
stamp: 
  secs: 22
  nsecs: 568000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.33679962158203,88.70061492919922,False,6.135000228881836
"seq: 859
stamp: 
  secs: 22
  nsecs: 590000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.4262466430664,88.8104019165039,False,6.1570000648498535
"seq: 860
stamp: 
  secs: 22
  nsecs: 600000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.53482818603516,88.94065856933594,False,6.166999816894531
"seq: 861
stamp: 
  secs: 22
  nsecs: 619000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,5,80.53482818603516,88.94065856933594,False,6.185999870300293
"seq: 862
stamp: 
  secs: 22
  nsecs: 633000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,80.67018127441406,89.09907531738281,False,6.199999809265137
"seq: 863
stamp: 
  secs: 22
  nsecs: 644000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,80.67018127441406,89.09907531738281,False,6.210999965667725
"seq: 864
stamp: 
  secs: 22
  nsecs: 667000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,80.78022766113281,89.22453308105469,False,6.234000205993652
"seq: 865
stamp: 
  secs: 22
  nsecs: 684000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,80.8722915649414,89.32711029052734,False,6.250999927520752
"seq: 866
stamp: 
  secs: 22
  nsecs: 709000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,80.8722915649414,89.32711029052734,False,6.276000022888184
"seq: 867
stamp: 
  secs: 22
  nsecs: 732000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,81.06880950927734,89.54209899902344,False,6.298999786376953
"seq: 868
stamp: 
  secs: 22
  nsecs: 758000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,81.19216918945312,89.67335510253906,False,6.324999809265137
"seq: 869
stamp: 
  secs: 22
  nsecs: 780000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,81.19216918945312,89.67335510253906,False,6.3470001220703125
"seq: 870
stamp: 
  secs: 22
  nsecs: 794000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,81.43041229248047,89.91781616210938,False,6.361000061035156
"seq: 871
stamp: 
  secs: 22
  nsecs: 820000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,81.50736236572266,89.99434661865234,False,6.38700008392334
"seq: 872
stamp: 
  secs: 22
  nsecs: 834000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,81.50736236572266,89.99434661865234,False,6.401000022888184
"seq: 873
stamp: 
  secs: 22
  nsecs: 843000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,81.71406555175781,90.19442749023438,False,6.409999847412109
"seq: 874
stamp: 
  secs: 22
  nsecs: 863000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,81.71406555175781,90.19442749023438,False,6.429999828338623
"seq: 875
stamp: 
  secs: 22
  nsecs: 878000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,81.86628723144531,90.33679962158203,False,6.445000171661377
"seq: 876
stamp: 
  secs: 22
  nsecs: 893000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,81.94583129882812,90.40957641601562,False,6.460000038146973
"seq: 877
stamp: 
  secs: 22
  nsecs: 912000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.00985717773438,90.46739959716797,False,6.479000091552734
"seq: 878
stamp: 
  secs: 22
  nsecs: 919000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.12852478027344,90.57273864746094,False,6.486000061035156
"seq: 879
stamp: 
  secs: 22
  nsecs: 927000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.13939666748047,90.58226776123047,False,6.49399995803833
"seq: 880
stamp: 
  secs: 22
  nsecs: 944000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.21025085449219,90.6439437866211,False,6.511000156402588
"seq: 881
stamp: 
  secs: 22
  nsecs: 969000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.2705078125,90.69581604003906,False,6.535999774932861
"seq: 882
stamp: 
  secs: 22
  nsecs: 979000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.40851593017578,90.81240844726562,False,6.546000003814697
"seq: 883
stamp: 
  secs: 22
  nsecs: 993000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.49759674072266,90.88612365722656,False,6.559999942779541
"seq: 884
stamp: 
  secs: 23
  nsecs:         0
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.49759674072266,90.88612365722656,False,6.566999912261963
"seq: 885
stamp: 
  secs: 23
  nsecs:  19000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.60993957519531,90.97743225097656,False,6.585999965667725
"seq: 886
stamp: 
  secs: 23
  nsecs:  33000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,82.60993957519531,90.97743225097656,False,6.599999904632568
"seq: 887
stamp: 
  secs: 23
  nsecs:  45000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.78211212158203,91.11388397216797,False,6.611999988555908
"seq: 888
stamp: 
  secs: 23
  nsecs:  69000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.78211212158203,91.11388397216797,False,6.636000156402588
"seq: 889
stamp: 
  secs: 23
  nsecs:  83000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.98554992675781,91.26982116699219,False,6.650000095367432
"seq: 890
stamp: 
  secs: 23
  nsecs:  95000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.98554992675781,91.26982116699219,False,6.6620001792907715
"seq: 891
stamp: 
  secs: 23
  nsecs: 113000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,83.1324691772461,91.37904357910156,False,6.679999828338623
"seq: 892
stamp: 
  secs: 23
  nsecs: 131000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,83.2747802734375,91.482177734375,False,6.697999954223633
"seq: 893
stamp: 
  secs: 23
  nsecs: 147000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,83.38235473632812,91.55841827392578,False,6.714000225067139
"seq: 894
stamp: 
  secs: 23
  nsecs: 171000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,83.47853088378906,91.62543487548828,False,6.73799991607666
"seq: 895
stamp: 
  secs: 23
  nsecs: 195000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,83.59944915771484,91.70802307128906,False,6.76200008392334
"seq: 896
stamp: 
  secs: 23
  nsecs: 217000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,83.59944915771484,91.70802307128906,False,6.783999919891357
"seq: 897
stamp: 
  secs: 23
  nsecs: 240000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,1,83.90628051757812,91.90998077392578,False,6.807000160217285
"seq: 898
stamp: 
  secs: 23
  nsecs: 258000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,84.03706359863281,91.99291229248047,False,6.824999809265137
"seq: 899
stamp: 
  secs: 23
  nsecs: 277000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,2,84.03706359863281,91.99291229248047,False,6.843999862670898
"seq: 900
stamp: 
  secs: 23
  nsecs: 296000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.23617553710938,92.1153793334961,False,6.86299991607666
"seq: 901
stamp: 
  secs: 23
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.36006164550781,92.18955993652344,False,6.874000072479248
"seq: 902
stamp: 
  secs: 23
  nsecs: 322000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.36006164550781,92.18955993652344,False,6.888999938964844
"seq: 903
stamp: 
  secs: 23
  nsecs: 339000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.54939270019531,92.29978942871094,False,6.906000137329102
"seq: 904
stamp: 
  secs: 23
  nsecs: 356000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.54939270019531,92.29978942871094,False,6.922999858856201
"seq: 905
stamp: 
  secs: 23
  nsecs: 379000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.75218963623047,92.41350555419922,False,6.946000099182129
"seq: 906
stamp: 
  secs: 23
  nsecs: 398000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.75218963623047,92.41350555419922,False,6.965000152587891
"seq: 907
stamp: 
  secs: 23
  nsecs: 418000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.01205444335938,92.55532836914062,False,6.985000133514404
"seq: 908
stamp: 
  secs: 23
  nsecs: 436000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.01205444335938,92.55532836914062,False,7.002999782562256
"seq: 909
stamp: 
  secs: 23
  nsecs: 447000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.2321548461914,92.67082977294922,False,7.013999938964844
"seq: 910
stamp: 
  secs: 23
  nsecs: 470000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.34029388427734,92.72593688964844,False,7.0370001792907715
"seq: 911
stamp: 
  secs: 23
  nsecs: 486000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.34029388427734,92.72593688964844,False,7.052999973297119
